date,United States,"New York, NY","Los Angeles, CA","Chicago, IL","Dallas, TX","Houston, TX","Washington, DC","Philadelphia, PA","Miami, FL","Atlanta, GA","Boston, MA","Phoenix, AZ","San Francisco, CA","Riverside, CA","Detroit, MI","Seattle, WA","Minneapolis, MN","San Diego, CA","Tampa, FL","Denver, CO","Baltimore, MD","St. Louis, MO","Orlando, FL","Charlotte, NC","San Antonio, TX","Portland, OR","Sacramento, CA","Pittsburgh, PA","Cincinnati, OH","Austin, TX","Las Vegas, NV","Kansas City, MO","Columbus, OH","Indianapolis, IN","Cleveland, OH","San Jose, CA","Nashville, TN","Virginia Beach, VA","Providence, RI","Jacksonville, FL","Milwaukee, WI","Oklahoma City, OK","Raleigh, NC","Memphis, TN","Richmond, VA","Louisville, KY","New Orleans, LA","Salt Lake City, UT","Hartford, CT","Buffalo, NY","Birmingham, AL","Rochester, NY","Grand Rapids, MI","Tucson, AZ","Urban Honolulu, HI","Tulsa, OK","Fresno, CA","Worcester, MA","Omaha, NE","Bridgeport, CT","Greenville, SC","Albuquerque, NM","Bakersfield, CA","Albany, NY","Knoxville, TN","Baton Rouge, LA","McAllen, TX","New Haven, CT","El Paso, TX","Allentown, PA","Oxnard, CA","Columbia, SC","North Port, FL","Charleston, SC","Greensboro, NC","Stockton, CA","Cape Coral, FL","Boise City, ID","Colorado Springs, CO","Little Rock, AR","Lakeland, FL","Akron, OH","Des Moines, IA","Springfield, MA","Ogden, UT","Madison, WI","Winston, NC","Deltona, FL","Syracuse, NY","Provo, UT","Toledo, OH","Wichita, KS","Durham, NC","Augusta, GA","Palm Bay, FL","Jackson, MS","Harrisburg, PA","Spokane, WA","Scranton, PA","Chattanooga, TN","Modesto, CA","Lancaster, PA","Portland, ME","Youngstown, OH","Lansing, MI","Fayetteville, AR","Fayetteville, NC","Lexington, KY","Pensacola, FL","Santa Rosa, CA","Reno, NV","Huntsville, AL","Port St. Lucie, FL","Lafayette, LA","Myrtle Beach, SC","Springfield, MO","Visalia, CA","Killeen, TX","Asheville, NC","York, PA","Vallejo, CA","Santa Maria, CA","Salinas, CA","Salem, OR","Mobile, AL","Reading, PA","Corpus Christi, TX","Brownsville, TX","Manchester, NH","Fort Wayne, IN","Gulfport, MS","Salisbury, MD","Flint, MI","Peoria, IL","Canton, OH","Savannah, GA","Anchorage, AK","Beaumont, TX","Shreveport, LA","Trenton, NJ","Montgomery, AL","Davenport, IA","Tallahassee, FL","Eugene, OR","Naples, FL","Ann Arbor, MI","Ocala, FL","Hickory, NC","Huntington, WV","Fort Collins, CO","Rockford, IL","Lincoln, NE","Gainesville, FL","Boulder, CO","Green Bay, WI","Columbus, GA","South Bend, IN","Spartanburg, SC","Greeley, CO","Lubbock, TX","Clarksville, TN","Roanoke, VA","Evansville, IN","Kingsport, TN","Kennewick, WA","Utica, NY","Hagerstown, MD","Duluth, MN","Olympia, WA","Longview, TX","Wilmington, NC","San Luis Obispo, CA","Crestview, FL","Merced, CA","Waco, TX","Cedar Rapids, IA","Atlantic City, NJ","Bremerton, WA","Sioux Falls, SD","Santa Cruz, CA","Erie, PA","Norwich, CT","Amarillo, TX","Laredo, TX","Tuscaloosa, AL","College Station, TX","Kalamazoo, MI","Lynchburg, VA","Charleston, WV","Yakima, WA","Fargo, ND","Binghamton, NY","Fort Smith, AR","Appleton, WI","Topeka, KS","Macon, GA","Tyler, TX","Barnstable Town, MA","Daphne, AL","Bellingham, WA","Burlington, VT","Rochester, MN","Lafayette, IN","Champaign, IL","Medford, OR","Charlottesville, VA","Lake Charles, LA","Las Cruces, NM","Chico, CA","Hilton Head Island, SC","Athens, GA","Lake Havasu City, AZ","Columbia, MO","Springfield, IL","Houma, LA","Monroe, LA","Elkhart, IN","Johnson City, TN","Yuma, AZ","Gainesville, GA","Jacksonville, NC","Florence, SC","Hilo, HI","St. Cloud, MN","Racine, WI","Bend, OR","Saginaw, MI","Warner Robins, GA","Terre Haute, IN","Torrington, CT","Punta Gorda, FL","Billings, MT","Redding, CA","Kingston, NY","Panama City, FL","Joplin, MO","Dover, DE","El Centro, CA","Jackson, TN","Yuba City, CA","Bowling Green, KY","St. George, UT","Muskegon, MI","Abilene, TX","Iowa City, IA","Auburn, AL","Midland, TX","Bloomington, IL","Hattiesburg, MS","Oshkosh, WI","Eau Claire, WI","Greenville, NC","Burlington, NC","Waterloo, IA","Coeur d'Alene, ID","East Stroudsburg, PA","Pueblo, CO","Blacksburg, VA","Wausau, WI","Kahului, HI","Janesville, WI","Tupelo, MS","Bloomington, IN","Odessa, TX","Jackson, MI","State College, PA","Sebastian, FL","Madera, CA","Decatur, AL","Chambersburg, PA","Vineland, NJ","Idaho Falls, ID","Grand Junction, CO","Elizabethtown, KY","Niles, MI","Monroe, MI","Santa Fe, NM","Concord, NH","Alexandria, LA","Traverse City, MI","Bangor, ME","Homosassa Springs, FL","Hanford, CA","Jefferson City, MO","Florence, AL","Dothan, AL","London, KY","Albany, GA","Sioux City, IA","Wichita Falls, TX","Texarkana, TX","Valdosta, GA","Logan, UT","Flagstaff, AZ","Rocky Mount, NC","Pottsville, PA","Dalton, GA","Lebanon, PA","Morristown, TN","Winchester, VA","Wheeling, WV","Morgantown, WV","La Crosse, WI","Napa, CA","Rapid City, SD","Sumter, SC","Eureka, CA","Springfield, OH","Harrisonburg, VA","Battle Creek, MI","Sherman, TX","Manhattan, KS","Carbondale, IL","Johnstown, PA","Jonesboro, AR","Bismarck, ND","Hammond, LA","Pittsfield, MA","Mount Vernon, WA","Jamestown, NY","The Villages, FL","Albany, OR","Glens Falls, NY","Lawton, OK","Cleveland, TN","Sierra Vista, AZ","Ames, IA","Mansfield, OH","Staunton, VA","Augusta, ME","Altoona, PA","New Bern, NC","Farmington, NM","St. Joseph, MO","San Angelo, TX","Wenatchee, WA","Owensboro, KY","Holland, MI","Lumberton, NC","Lawrence, KS","Goldsboro, NC","Watertown, NY","Sheboygan, WI","Weirton, WV","Missoula, MT","Bozeman, MT","Anniston, AL","Beckley, WV","Williamsport, PA","Brunswick, GA","California, MD","Twin Falls, ID","Cookeville, TN","Muncie, IN","Michigan City, IN","Roseburg, OR","Lewiston, ME","Longview, WA","Ogdensburg, NY","Kankakee, IL","Bluefield, WV","Show Low, AZ","Richmond, KY","Tullahoma, TN","Whitewater, WI","Ithaca, NY","Grand Forks, ND","Decatur, IL","LaGrange, GA","Bay City, MI","Fond du Lac, WI","Gettysburg, PA","Gadsden, AL","Kalispell, MT","Danville, VA","Mankato, MN","Lima, OH","Salem, OH","Truckee, CA","Sebring, FL","Cheyenne, WY","Hot Springs, AR","Adrian, MI","Shelby, NC","Dubuque, IA","Meridian, MS","Pinehurst, NC","Paducah, KY","Victoria, TX","Rome, GA","Sevierville, TN","Moses Lake, WA","Ashtabula, OH","Cape Girardeau, MO","Albertville, AL","Fairbanks, AK","Brainerd, MN","Cumberland, MD","Ocean City, NJ","Corvallis, OR","Pocatello, ID","Corning, NY","New Philadelphia, OH","Sunbury, PA","Ukiah, CA","Hermiston, OR","Clarksburg, WV","Parkersburg, WV","Beaver Dam, WI","Pine Bluff, AR","Grants Pass, OR","Cullman, AL","Lufkin, TX","Zanesville, OH","New Castle, PA","Oak Harbor, WA","Orangeburg, SC","Watertown, WI","Meadville, PA","Elmira, NY","Great Falls, MT","Laurel, MS","Russellville, AR","Indiana, PA","Midland, MI","Kokomo, IN","Bloomsburg, PA","Opelousas, LA","Helena, MT","Key West, FL","Talladega, AL","Stillwater, OK","Columbus, IN","Athens, TX","Centralia, WA","Manitowoc, WI","Hinesville, GA","DuBois, PA","Warsaw, IN","Plattsburgh, NY","Statesboro, GA","Casper, WY","Wilson, NC","Glenwood Springs, CO","Seneca, SC","Minot, ND","Olean, NY","Chillicothe, OH","Searcy, AR","Grand Island, NE","Port Angeles, WA","Auburn, NY","Huntsville, TX","Keene, NH","Heber, UT","Quincy, IL","Sandusky, OH","Findlay, OH","Frankfort, KY","Danville, IL","Aberdeen, WA","Portsmouth, OH","Somerset, PA","Wisconsin Rapids, WI","Jefferson, GA","Kapaa, HI","Palatka, FL","Gallup, NM","Hobbs, NM","Shawnee, OK","Mount Airy, NC","Stevens Point, WI","Greeneville, TN","Greenwood, SC","Lake City, FL","Klamath Falls, OR","Morehead City, NC","Clearlake, CA","Alamogordo, NM","Roanoke Rapids, NC","Farmington, MO","Muskogee, OK","Marion, IN","Faribault, MN","Richmond, IN","Marquette, MI","North Wilkesboro, NC","Mount Pleasant, MI","Rio Grande City, TX","Marion, OH","Baraboo, WI","Red Bluff, CA","Marinette, WI","Roswell, NM","Shelton, WA","Dublin, GA","Nacogdoches, TX","Somerset, KY","Coos Bay, OR","Forest City, NC","Martinsville, VA","Rexburg, ID","Lewiston, ID","Laconia, NH","Georgetown, SC","Athens, OH","Sanford, NC","Enid, OK","Mount Vernon, OH","Walla Walla, WA","Albemarle, NC","Hutchinson, KS","Hudson, NY","Starkville, MS","Carlsbad, NM","Gillette, WY","Sturgis, MI","Rutland, VT","Crossville, TN","Sayre, PA","Salina, KS","Marietta, OH","Fergus Falls, MN","Barre, VT","Fremont, OH","Oneonta, NY","Columbus, MS","Norwalk, OH","Batavia, NY","Ardmore, OK","Palestine, TX","Fort Madison, IA","Charleston, IL","Fernley, NV","Carson City, NV","Eagle Pass, TX","Calhoun, GA","Cullowhee, NC","Kearney, NE","Fairmont, WV","Ontario, OR","Gaffney, SC","Picayune, MS","Sterling, IL","Branson, MO","Cedar City, UT","Waycross, GA","Oxford, MS","Jasper, IN","Edwards, CO","Durango, CO","Kinston, NC","Sonora, CA","Tiffin, OH","Batesville, AR","Point Pleasant, WV","Elko, NV","Danville, KY","Glasgow, KY","St. Marys, GA","Boone, NC","Warrensburg, MO","Gloversville, NY","Fort Leonard Wood, MO","Poplar Bluff, MO","Elizabeth City, NC","Payson, AZ","Athens, TN","Enterprise, AL","Ashland, OH","Scottsboro, AL","Milledgeville, GA","Kerrville, TX","Bartlesville, OK","Platteville, WI","Corsicana, TX","Greenville, OH","Rochelle, IL","Douglas, GA","Oil City, PA","Mason City, IA","Jacksonville, TX","Galesburg, IL","Pahrump, NV","Paris, TX","Winona, MN","Newport, OR","Morgan City, LA","Shelbyville, TN","Amsterdam, NY","Ozark, AL","Alice, TX","Gardnerville Ranchos, NV","Fort Polk South, LA","Ca-¦on City, CO","Natchez, MS","New Castle, IN","Clovis, NM","Norfolk, NE","Cadillac, MI","Ruston, LA","Sidney, OH","Pullman, WA","Malone, NY","Del Rio, TX","Blackfoot, ID","Red Wing, MN","Nogales, AZ","Tahlequah, OK","Kendallville, IN","Montrose, CO","Cortland, NY","Mount Sterling, KY","Clinton, IA","Sandpoint, ID","Bardstown, KY","Wapakoneta, OH","Plymouth, IN","Lewistown, PA","Bemidji, MN","Bellefontaine, OH","Seymour, IN","Burley, ID","Durant, OK","Moultrie, GA","Bogalusa, LA","Cornelia, GA","Hillsdale, MI","Thomasville, GA","Paragould, AR","Greenville, MS","Burlington, IA","Madisonville, KY","Menomonie, WI","Shawano, WI","Vicksburg, MS","Bedford, IN","Washington, NC","Freeport, IL","Harrison, AR","Rolla, MO","Coldwater, MI","Marion, NC","Huntingdon, PA","Ellensburg, WA","Ponca City, OK","Lawrenceburg, TN","McAlester, OK","Mount Pleasant, TX","Willmar, MN","Rockingham, NC","Muscatine, IA","Lewisburg, PA","Auburn, IN","Duncan, OK","Sedalia, MO","Cedartown, GA","Henderson, NC","Aberdeen, SD","Rock Springs, WY","Garden City, KS","Stephenville, TX","Celina, OH","Wilmington, OH","Bucyrus, OH","Alma, MI","El Campo, TX","Mountain Home, AR","Gainesville, TX","Tifton, GA","Blytheville, AR","McMinnville, TN","Astoria, OR","Bradford, PA","Espa-¦ola, NM","McComb, MS","Big Stone Gap, VA","Marshalltown, IA","Big Rapids, MI","Austin, MN","Selinsgrove, PA","West Plains, MO","Okeechobee, FL","Houghton, MI","Moscow, ID","Clewiston, FL","Riverton, WY","El Dorado, AR","Selma, AL","Pittsburg, KS","Hannibal, MO","Warren, PA","Alexandria, MN","Urbana, OH","Greenwood, MS","Cambridge, OH","Williston, ND","Defiance, OH","Sikeston, MO","Safford, AZ","Jacksonville, IL","Ada, OK","Brownwood, TX","Crawfordsville, IN","Logansport, IN","Scottsbluff, NE","Natchitoches, LA","Newberry, SC","Lock Haven, PA","Centralia, IL","Easton, MD","Owatonna, MN","Laramie, WY","Murray, KY","Fremont, NE","Bennington, VT","Sault Ste. Marie, MI","Campbellsville, KY","Dyersburg, TN","Escanaba, MI","Mayfield, KY","Kill Devil Hills, NC","Sulphur Springs, TX","Hutchinson, MN","Coshocton, OH","Huntington, IN","DeRidder, LA","Vincennes, IN","Bay City, TX","North Platte, NE","Peru, IN","Pontiac, IL","Lebanon, MO","Newport, TN","Decatur, IN","Vidalia, GA","Brenham, TX","Vernal, UT","Ottumwa, IA","Butte, MT","Corinth, MS","Brookhaven, MS","Emporia, KS","Jackson, WY","Big Spring, TX","Effingham, IL","Dodge City, KS","Angola, IN","Dixon, IL","Laurinburg, NC","Taos, NM","Brookings, SD","Americus, GA","Columbus, NE","Taylorville, IL","Arcadia, FL","Lewisburg, TN","Seneca Falls, NY","Dickinson, ND","Washington, IN","Troy, AL","Malvern, AR","Frankfort, IN","Madison, IN","Brevard, NC","Susanville, CA","Martin, TN","Plainview, TX","Dayton, TN","Jackson, OH","Cambridge, MD","Paris, TN","Juneau, AK","Coffeyville, KS","Las Vegas, NM","Berlin, NH","Cleveland, MS","Hastings, NE","Kingsville, TX","Wabash, IN","Breckenridge, CO","Albert Lea, MN","Sheridan, WY","Union City, TN","Miami, OK","Iron Mountain, MI","Jesup, GA","McPherson, KS","Kirksville, MO","Ludington, MI","Bainbridge, GA","Alpena, MI","Washington Court House, OH","Hays, KS","Fort Morgan, CO","Van Wert, OH","Kennett, MO","Weatherford, OK","Mountain Home, ID","Mineral Wells, TX","Lincoln, IL","Silver City, NM","Elkins, WV","Macomb, IL","Camden, AR","Crescent City, CA","North Vernon, IN","Thomaston, GA","Grants, NM","Bennettsville, SC","Fredericksburg, TX","Toccoa, GA","The Dalles, OR","Greensburg, IN","Indianola, MS","La Grande, OR","Ottawa, KS","New Ulm, MN","Lexington, NE","Great Bend, KS","Spearfish, SD","Wauchula, FL","Marshall, MN","Deming, NM","Mexico, MO","Fallon, NV","Altus, OK","Uvalde, TX","Hailey, ID","Steamboat Springs, CO","Summerville, GA","Moberly, MO","Middlesborough, KY","Woodward, OK","Prineville, OR","Hood River, OR","Forrest City, AR","Connersville, IN","Mitchell, SD","Marshall, MO","Brookings, OR","Wahpeton, ND","Magnolia, AR","Elk City, OK","Liberal, KS","Worthington, MN","Oskaloosa, IA","Pampa, TX","Clarksdale, MS","Sterling, CO","Beatrice, NE","Jamestown, ND","Grenada, MS","Maryville, MO","Arkadelphia, AR","Dumas, TX","Guymon, OK","Borger, TX","Pierre, SD","Huron, SD","Storm Lake, IA","Cordele, GA","Evanston, WY","Port Lavaca, TX","Othello, WA","Vineyard Haven, MA","Parsons, KS","Price, UT","Portales, NM","Los Alamos, NM","Hereford, TX","Andrews, TX","Spirit Lake, IA","Fitzgerald, GA","Winnemucca, NV","Maysville, KY","Snyder, TX","Spencer, IA","Atchison, KS","Fairfield, IA","Vermillion, SD","Sweetwater, TX","Ketchikan, AK","Craig, CO"
2000-01-31,111690.35887948723,178307.64030340972,225824.8943199747,127122.1889749513,109833.79148626988,99617.61035213724,148456.2921012591,98699.66865127988,124308.734846566,117296.75512445292,215163.16560619668,135154.69047585648,266980.2891454046,127691.7201503502,119065.58687759694,221409.27806152016,140538.67887153718,214638.1186996708,107243.834405021,190905.6393937489,117882.85125722711,106178.12636544708,112094.4477816778,127739.1729589633,97740.61875342752,172705.6125506465,153841.41274447148,77376.95321715891,117347.24046905358,156867.5407975332,160812.95593162725,97956.94439478236,119981.71303146952,,111495.49072982256,367526.0196094613,127407.20441120764,102268.20515276688,145108.09261348023,98685.0087367737,137727.84729195776,84380.25946064355,146191.72600756725,92786.46565786994,103745.87844201438,108045.44644094816,109859.030905714,156822.43855657222,156194.06640515593,89444.86368835045,91859.1872694708,100071.3990995992,114994.95818195002,123283.08683390162,241864.31199257667,89427.87855176383,104998.86548925236,163853.52408959696,116736.0087351298,221208.06510250107,110064.40789359812,,92910.66054881433,109140.50616284485,113551.45174167852,,,152731.0037088133,91786.89312673736,100458.28345981803,245073.95614800337,101182.36739418608,143803.57844487968,116113.01473860403,117839.3149348949,147648.89129995296,137518.36093460774,,148839.42995444167,92991.0380515019,90199.00921162953,103243.10398701258,113189.85658471378,134968.1536467884,146604.69523644616,157023.7444356596,108323.57583070594,106898.92579620374,72861.26298062672,,83194.34608918344,,152026.39127735436,81443.53331013101,108151.63242454208,,107437.63843834007,127084.12958312202,70641.21420055328,106045.38279045335,142199.25275696302,,138973.14537172217,78242.8348103557,105809.01127924038,106996.74304766064,95286.92359954506,108225.0560572286,100360.36895024336,255256.10035434508,183547.35066884075,,117379.55899168586,,,,104224.32832393186,,121323.10901789504,112724.67357609702,183687.63757485035,230288.43014224808,246231.18833272927,150627.40992227115,78710.43010559095,95888.72917087207,,,164470.63280342537,,,114920.99648263236,97929.07132268146,,90832.3022929399,100721.40583333273,141239.8106811802,,,129383.84449732162,100662.52171865982,,99932.56374983776,161756.3597151812,189217.0339694239,163320.23368311304,,94896.48182914748,73244.20827188378,186876.2466175492,79329.25413627613,130332.85377040962,100869.60273693487,232904.8605694425,,103848.5254133851,,,172402.15576258395,74257.59925760492,97352.06250310942,,102154.47070908864,95906.96673592505,128352.81142751126,61837.150389035305,117597.54259416812,,156081.80998704204,81024.4831375135,,205758.7746876145,117053.52178609146,,,104286.8014883421,112223.00099027026,157752.18144039708,,301633.1440491292,85538.47193242429,152791.01746059576,,,105952.6477706947,,115171.40300001085,92102.77372623526,73695.44839684549,,,66518.44828425259,79098.50031103383,,76502.23738850417,72475.25287439072,,202348.52935484383,113155.20862764008,,132131.6690387222,115222.66638888612,97482.96976330144,,157680.0226091647,112912.69043060744,83201.58297239331,,,166471.197462917,115068.78945120324,102598.60901841328,,,,71487.43199163789,,92379.37320241176,,126115.91935341131,,,,,,155678.32726877354,84254.21615189657,91726.32777157902,,147172.19684217963,107595.85825909756,,106133.88739181549,119916.8177328276,107189.75467663512,,,,96299.78344919306,,93954.04160845092,,94238.47116494112,,,107052.26536930368,,111195.15686615733,,,,,,,,,114695.29481501217,84558.07399828524,,175295.05994449722,,,,,,,125193.98999946172,,,,87727.87739037014,108308.2263782465,142500.1037159831,103478.1638396815,116088.76333861498,144554.78209069674,,137355.96356118115,79787.78982208738,109059.34406786022,81588.17300883429,105378.72893197736,,,,,57563.78255479578,79370.32976681624,81389.87809609862,,72206.69823689086,104839.66893152952,,153953.29648708698,83494.51976003694,,81062.53361749934,,99039.67507186094,105692.0145889823,54724.04043504052,98413.881120825,,230118.398110202,,,,81428.01563503001,,92459.30309814414,,,,,81694.28906415262,,,123122.24150987224,166054.3878475954,53492.5134087452,131501.02954612358,,80524.22254562759,80827.26269589785,105173.81182868242,,,88125.145545755,,86921.4767694318,63940.66373183979,101377.60043906204,,,,,88899.07034514769,127932.15373925668,,,113673.70944945895,51073.6086093182,,,,,,67926.29003897474,94324.86501988104,127051.50190985003,140579.9125586387,,100642.29735149012,,,105879.06205508,93945.079053771,,45666.87998739207,,64478.22649189681,96020.50628770134,89212.50679580904,90986.1926714982,,86070.60349475924,,75888.00041496857,65515.037915091656,105675.2320467648,,95084.38667832092,,,73272.40728561519,,84862.3366642064,73923.43383622997,,,,92181.05775231624,92992.91163614111,90051.56786168445,,,,83559.48130933,,81496.89076180905,124955.65863074138,,71977.59967267927,,,,,76865.62050864026,139817.2577480282,179660.62041921678,,72095.48142148215,118273.29196977004,,,,65590.33876074638,70733.8433677236,,56117.83863596257,127257.34996938624,,84657.49260701163,72844.94457905034,,,,,55144.36793938051,57187.74421928445,,,76142.47612619054,,97565.03108021492,,92089.74829389948,,,,,86100.91246414183,,,,96173.6552470288,104451.83885020872,48200.88701048948,108378.26117993538,85187.94231282358,,,,140835.89596833522,,,49383.02108507269,98825.65371987592,88924.55521579296,,,57857.44348967752,,105344.45647883113,,,105817.97785762625,119283.93543822887,84139.03676113756,46377.341473373424,,,,,,158147.51084101727,,,,58673.888987678365,,,84924.82620888624,71926.84636801561,77443.8703457,,133400.43641736612,,,56319.03705563663,,65330.22407560871,,,,84025.85647071926,90580.32869266176,,,,,,75813.73709833823,,,102102.3864336994,,80103.83639540528,,81060.28123964186,62551.80772328317,,,122077.20401686749,,,103277.24276155813,72343.77351988811,,132205.29098055096,,,100059.03515818216,,,,93259.20483911576,94589.41143097918,116449.55724793862,,,88997.49374502123,,105499.97987956306,101956.13765701698,54651.31865409271,,88220.38709709955,82610.71694480942,58394.42568571244,,,,,146607.78415555885,,,,,,81777.50408768172,,,,,,73095.38467158217,,,289899.7873966259,,,,77886.64437281819,63117.14433982768,68100.11717172663,,78476.59953157476,69307.14025441963,82248.8728096463,132263.60894972485,,59591.466851985686,,,,97209.27487653666,,,,,,,61231.70269718135,,,99672.1379741589,,89019.94239526613,45505.13382537146,,,,,,,142568.77556417132,,102848.21705563235,58159.02787099946,,,179569.56306641657,,,,,,,,,98516.54825287344,,57284.24981243013,,,,63790.73635033534,71676.09720558282,,132022.76688424553,67065.58452358832,62416.47444440264,,,85451.10101051124,,92781.58397720166,,,,,,68353.02219238742,89063.88778123933,,,,106424.25073342604,77582.0268969454,,,82372.69691917484,,,,,80271.69679066728,,79354.74822685284,,87806.08034701236,,,,53969.3555889198,79549.27043508894,61993.94791522111,,,,,,,57391.40890123055,68951.08425678134,61896.8048675848,73568.03186229197,,,,,,,,,,90315.70607435625,,111182.21750641336,41015.49972064643,85920.65678197859,,,,,,,,71255.87596253394,,,80076.64913350558,63784.47967245608,,53399.31684082117,,,43760.35409654577,,,,,103679.36733526964,,72158.01287448252,,85865.37375263244,,94299.39307011124,,53328.425621438975,,,,,,,,,174016.54311620738,,,96223.7056051342,,112057.27092271204,,,95576.23254243338,,,,,,,,,,,,,71604.4910448307,,69807.64462916716,,84940.51300168716,,,,,,,,,,,,,,56857.93966485845,,,72510.73034109239,82586.86444846904,,67302.75420997929,94225.8005672363,73693.43267588773,,,,52773.79048576931,,,,,77730.83307450537,,83593.43350932562,70590.82322450295,87400.19863864858,85015.00415653002,,,,72562.26852314404,,,,,,,,84400.36181455951,39668.961931096215,,84396.7779585245,,,104217.06604777188,109945.1665608589,60621.574607748,83680.64594038126,,,76017.66284420402,,71118.15131868672,,,,,,60198.642838884574,,,,77906.27948756384,,,,72347.24553680528,,,,,,,,,,63175.13249317686,,,,,48548.240220756976,,,209645.3351242553,66420.52665672998,,,60189.31118139601,91956.61527748956,183428.68004507344,61436.3085328523,,,,140235.39040125572,,77015.31246512035,86248.49167684035,,,,,,95552.00055545634,,,,,69967.54371526366,,,,,,66754.99816828629,72206.9405868687,,,,286999.2419226695,,,,,,,,61692.72526034676,,,,,,,,,,99513.13643385076
