date,United States,"New York, NY","Los Angeles, CA","Chicago, IL","Dallas, TX","Houston, TX","Washington, DC","Philadelphia, PA","Miami, FL","Atlanta, GA","Boston, MA","Phoenix, AZ","San Francisco, CA","Riverside, CA","Detroit, MI","Seattle, WA","Minneapolis, MN","San Diego, CA","Tampa, FL","Denver, CO","Baltimore, MD","St. Louis, MO","Orlando, FL","Charlotte, NC","San Antonio, TX","Portland, OR","Sacramento, CA","Pittsburgh, PA","Cincinnati, OH","Austin, TX","Las Vegas, NV","Kansas City, MO","Columbus, OH","Indianapolis, IN","Cleveland, OH","San Jose, CA","Nashville, TN","Virginia Beach, VA","Providence, RI","Jacksonville, FL","Milwaukee, WI","Oklahoma City, OK","Raleigh, NC","Memphis, TN","Richmond, VA","Louisville, KY","New Orleans, LA","Salt Lake City, UT","Hartford, CT","Buffalo, NY","Birmingham, AL","Rochester, NY","Grand Rapids, MI","Tucson, AZ","Urban Honolulu, HI","Tulsa, OK","Fresno, CA","Worcester, MA","Omaha, NE","Bridgeport, CT","Greenville, SC","Albuquerque, NM","Bakersfield, CA","Albany, NY","Knoxville, TN","Baton Rouge, LA","McAllen, TX","New Haven, CT","El Paso, TX","Allentown, PA","Oxnard, CA","Columbia, SC","North Port, FL","Charleston, SC","Greensboro, NC","Stockton, CA","Cape Coral, FL","Boise City, ID","Colorado Springs, CO","Little Rock, AR","Lakeland, FL","Akron, OH","Des Moines, IA","Springfield, MA","Ogden, UT","Madison, WI","Winston, NC","Deltona, FL","Syracuse, NY","Provo, UT","Toledo, OH","Wichita, KS","Durham, NC","Augusta, GA","Palm Bay, FL","Jackson, MS","Harrisburg, PA","Spokane, WA","Scranton, PA","Chattanooga, TN","Modesto, CA","Lancaster, PA","Portland, ME","Youngstown, OH","Lansing, MI","Fayetteville, AR","Fayetteville, NC","Lexington, KY","Pensacola, FL","Santa Rosa, CA","Reno, NV","Huntsville, AL","Port St. Lucie, FL","Lafayette, LA","Myrtle Beach, SC","Springfield, MO","Visalia, CA","Killeen, TX","Asheville, NC","York, PA","Vallejo, CA","Santa Maria, CA","Salinas, CA","Salem, OR","Mobile, AL","Reading, PA","Corpus Christi, TX","Brownsville, TX","Manchester, NH","Fort Wayne, IN","Gulfport, MS","Salisbury, MD","Flint, MI","Peoria, IL","Canton, OH","Savannah, GA","Anchorage, AK","Beaumont, TX","Shreveport, LA","Trenton, NJ","Montgomery, AL","Davenport, IA","Tallahassee, FL","Eugene, OR","Naples, FL","Ann Arbor, MI","Ocala, FL","Hickory, NC","Huntington, WV","Fort Collins, CO","Rockford, IL","Lincoln, NE","Gainesville, FL","Boulder, CO","Green Bay, WI","Columbus, GA","South Bend, IN","Spartanburg, SC","Greeley, CO","Lubbock, TX","Clarksville, TN","Roanoke, VA","Evansville, IN","Kingsport, TN","Kennewick, WA","Utica, NY","Hagerstown, MD","Duluth, MN","Olympia, WA","Longview, TX","Wilmington, NC","San Luis Obispo, CA","Crestview, FL","Merced, CA","Waco, TX","Cedar Rapids, IA","Atlantic City, NJ","Bremerton, WA","Sioux Falls, SD","Santa Cruz, CA","Erie, PA","Norwich, CT","Amarillo, TX","Laredo, TX","Tuscaloosa, AL","College Station, TX","Kalamazoo, MI","Lynchburg, VA","Charleston, WV","Yakima, WA","Fargo, ND","Binghamton, NY","Fort Smith, AR","Appleton, WI","Topeka, KS","Macon, GA","Tyler, TX","Barnstable Town, MA","Daphne, AL","Bellingham, WA","Burlington, VT","Rochester, MN","Lafayette, IN","Champaign, IL","Medford, OR","Charlottesville, VA","Lake Charles, LA","Las Cruces, NM","Chico, CA","Hilton Head Island, SC","Athens, GA","Lake Havasu City, AZ","Columbia, MO","Springfield, IL","Houma, LA","Monroe, LA","Elkhart, IN","Johnson City, TN","Yuma, AZ","Gainesville, GA","Jacksonville, NC","Florence, SC","Hilo, HI","St. Cloud, MN","Racine, WI","Bend, OR","Saginaw, MI","Warner Robins, GA","Terre Haute, IN","Torrington, CT","Punta Gorda, FL","Billings, MT","Redding, CA","Kingston, NY","Panama City, FL","Joplin, MO","Dover, DE","El Centro, CA","Jackson, TN","Yuba City, CA","Bowling Green, KY","St. George, UT","Muskegon, MI","Abilene, TX","Iowa City, IA","Auburn, AL","Midland, TX","Bloomington, IL","Hattiesburg, MS","Oshkosh, WI","Eau Claire, WI","Greenville, NC","Burlington, NC","Waterloo, IA","Coeur d'Alene, ID","East Stroudsburg, PA","Pueblo, CO","Blacksburg, VA","Wausau, WI","Kahului, HI","Janesville, WI","Tupelo, MS","Bloomington, IN","Odessa, TX","Jackson, MI","State College, PA","Sebastian, FL","Madera, CA","Decatur, AL","Chambersburg, PA","Vineland, NJ","Idaho Falls, ID","Grand Junction, CO","Elizabethtown, KY","Niles, MI","Monroe, MI","Santa Fe, NM","Concord, NH","Alexandria, LA","Traverse City, MI","Bangor, ME","Homosassa Springs, FL","Hanford, CA","Jefferson City, MO","Florence, AL","Dothan, AL","London, KY","Albany, GA","Sioux City, IA","Wichita Falls, TX","Texarkana, TX","Valdosta, GA","Logan, UT","Flagstaff, AZ","Rocky Mount, NC","Pottsville, PA","Dalton, GA","Lebanon, PA","Morristown, TN","Winchester, VA","Wheeling, WV","Morgantown, WV","La Crosse, WI","Napa, CA","Rapid City, SD","Sumter, SC","Eureka, CA","Springfield, OH","Harrisonburg, VA","Battle Creek, MI","Sherman, TX","Manhattan, KS","Carbondale, IL","Johnstown, PA","Jonesboro, AR","Bismarck, ND","Hammond, LA","Pittsfield, MA","Mount Vernon, WA","Jamestown, NY","The Villages, FL","Albany, OR","Glens Falls, NY","Lawton, OK","Cleveland, TN","Sierra Vista, AZ","Ames, IA","Mansfield, OH","Staunton, VA","Augusta, ME","Altoona, PA","New Bern, NC","Farmington, NM","St. Joseph, MO","San Angelo, TX","Wenatchee, WA","Owensboro, KY","Holland, MI","Lumberton, NC","Lawrence, KS","Goldsboro, NC","Watertown, NY","Sheboygan, WI","Weirton, WV","Missoula, MT","Bozeman, MT","Anniston, AL","Beckley, WV","Williamsport, PA","Brunswick, GA","California, MD","Twin Falls, ID","Cookeville, TN","Muncie, IN","Michigan City, IN","Roseburg, OR","Lewiston, ME","Longview, WA","Ogdensburg, NY","Kankakee, IL","Bluefield, WV","Show Low, AZ","Richmond, KY","Tullahoma, TN","Whitewater, WI","Ithaca, NY","Grand Forks, ND","Decatur, IL","LaGrange, GA","Bay City, MI","Fond du Lac, WI","Gettysburg, PA","Gadsden, AL","Kalispell, MT","Danville, VA","Mankato, MN","Lima, OH","Salem, OH","Truckee, CA","Sebring, FL","Cheyenne, WY","Hot Springs, AR","Adrian, MI","Shelby, NC","Dubuque, IA","Meridian, MS","Pinehurst, NC","Paducah, KY","Victoria, TX","Rome, GA","Sevierville, TN","Moses Lake, WA","Ashtabula, OH","Cape Girardeau, MO","Albertville, AL","Fairbanks, AK","Brainerd, MN","Cumberland, MD","Ocean City, NJ","Corvallis, OR","Pocatello, ID","Corning, NY","New Philadelphia, OH","Sunbury, PA","Ukiah, CA","Hermiston, OR","Clarksburg, WV","Parkersburg, WV","Beaver Dam, WI","Pine Bluff, AR","Grants Pass, OR","Cullman, AL","Lufkin, TX","Zanesville, OH","New Castle, PA","Oak Harbor, WA","Orangeburg, SC","Watertown, WI","Meadville, PA","Elmira, NY","Great Falls, MT","Laurel, MS","Russellville, AR","Indiana, PA","Midland, MI","Kokomo, IN","Bloomsburg, PA","Opelousas, LA","Helena, MT","Key West, FL","Talladega, AL","Stillwater, OK","Columbus, IN","Athens, TX","Centralia, WA","Manitowoc, WI","Hinesville, GA","DuBois, PA","Warsaw, IN","Plattsburgh, NY","Statesboro, GA","Casper, WY","Wilson, NC","Glenwood Springs, CO","Seneca, SC","Minot, ND","Olean, NY","Chillicothe, OH","Searcy, AR","Grand Island, NE","Port Angeles, WA","Auburn, NY","Huntsville, TX","Keene, NH","Heber, UT","Quincy, IL","Sandusky, OH","Findlay, OH","Frankfort, KY","Danville, IL","Aberdeen, WA","Portsmouth, OH","Somerset, PA","Wisconsin Rapids, WI","Jefferson, GA","Kapaa, HI","Palatka, FL","Gallup, NM","Hobbs, NM","Shawnee, OK","Mount Airy, NC","Stevens Point, WI","Greeneville, TN","Greenwood, SC","Lake City, FL","Klamath Falls, OR","Morehead City, NC","Clearlake, CA","Alamogordo, NM","Roanoke Rapids, NC","Farmington, MO","Muskogee, OK","Marion, IN","Faribault, MN","Richmond, IN","Marquette, MI","North Wilkesboro, NC","Mount Pleasant, MI","Rio Grande City, TX","Marion, OH","Baraboo, WI","Red Bluff, CA","Marinette, WI","Roswell, NM","Shelton, WA","Dublin, GA","Nacogdoches, TX","Somerset, KY","Coos Bay, OR","Forest City, NC","Martinsville, VA","Rexburg, ID","Lewiston, ID","Laconia, NH","Georgetown, SC","Athens, OH","Sanford, NC","Enid, OK","Mount Vernon, OH","Walla Walla, WA","Albemarle, NC","Hutchinson, KS","Hudson, NY","Starkville, MS","Carlsbad, NM","Gillette, WY","Sturgis, MI","Rutland, VT","Crossville, TN","Sayre, PA","Salina, KS","Marietta, OH","Fergus Falls, MN","Barre, VT","Fremont, OH","Oneonta, NY","Columbus, MS","Norwalk, OH","Batavia, NY","Ardmore, OK","Palestine, TX","Fort Madison, IA","Charleston, IL","Fernley, NV","Carson City, NV","Eagle Pass, TX","Calhoun, GA","Cullowhee, NC","Kearney, NE","Fairmont, WV","Ontario, OR","Gaffney, SC","Picayune, MS","Sterling, IL","Branson, MO","Cedar City, UT","Waycross, GA","Oxford, MS","Jasper, IN","Edwards, CO","Durango, CO","Kinston, NC","Sonora, CA","Tiffin, OH","Batesville, AR","Point Pleasant, WV","Elko, NV","Danville, KY","Glasgow, KY","St. Marys, GA","Boone, NC","Warrensburg, MO","Gloversville, NY","Fort Leonard Wood, MO","Poplar Bluff, MO","Elizabeth City, NC","Payson, AZ","Athens, TN","Enterprise, AL","Ashland, OH","Scottsboro, AL","Milledgeville, GA","Kerrville, TX","Bartlesville, OK","Platteville, WI","Corsicana, TX","Greenville, OH","Rochelle, IL","Douglas, GA","Oil City, PA","Mason City, IA","Jacksonville, TX","Galesburg, IL","Pahrump, NV","Paris, TX","Winona, MN","Newport, OR","Shelbyville, TN","Amsterdam, NY","Ozark, AL","Alice, TX","Gardnerville Ranchos, NV","Fort Polk South, LA","Ca-¦on City, CO","Natchez, MS","New Castle, IN","Clovis, NM","Norfolk, NE","Cadillac, MI","Ruston, LA","Sidney, OH","Pullman, WA","Malone, NY","Del Rio, TX","Blackfoot, ID","Red Wing, MN","Nogales, AZ","Tahlequah, OK","Kendallville, IN","Montrose, CO","Cortland, NY","Mount Sterling, KY","Clinton, IA","Sandpoint, ID","Bardstown, KY","Wapakoneta, OH","Plymouth, IN","Lewistown, PA","Bemidji, MN","Bellefontaine, OH","Seymour, IN","Burley, ID","Durant, OK","Moultrie, GA","Bogalusa, LA","Cornelia, GA","Hillsdale, MI","Thomasville, GA","Paragould, AR","Greenville, MS","Burlington, IA","Madisonville, KY","Menomonie, WI","Shawano, WI","Vicksburg, MS","Bedford, IN","Washington, NC","Freeport, IL","Harrison, AR","Rolla, MO","Coldwater, MI","Marion, NC","Huntingdon, PA","Ellensburg, WA","Ponca City, OK","Lawrenceburg, TN","McAlester, OK","Mount Pleasant, TX","Willmar, MN","Rockingham, NC","Muscatine, IA","Lewisburg, PA","Auburn, IN","Duncan, OK","Sedalia, MO","Cedartown, GA","Henderson, NC","Aberdeen, SD","Rock Springs, WY","Garden City, KS","Stephenville, TX","Celina, OH","Wilmington, OH","Bucyrus, OH","Alma, MI","El Campo, TX","Mountain Home, AR","Gainesville, TX","Tifton, GA","Blytheville, AR","McMinnville, TN","Astoria, OR","Bradford, PA","Espa-¦ola, NM","McComb, MS","Big Stone Gap, VA","Marshalltown, IA","Big Rapids, MI","Austin, MN","Selinsgrove, PA","West Plains, MO","Okeechobee, FL","Houghton, MI","Moscow, ID","Clewiston, FL","Riverton, WY","El Dorado, AR","Selma, AL","Pittsburg, KS","Hannibal, MO","Warren, PA","Alexandria, MN","Urbana, OH","Greenwood, MS","Cambridge, OH","Williston, ND","Defiance, OH","Sikeston, MO","Safford, AZ","Jacksonville, IL","Ada, OK","Brownwood, TX","Crawfordsville, IN","Logansport, IN","Scottsbluff, NE","Natchitoches, LA","Newberry, SC","Lock Haven, PA","Centralia, IL","Easton, MD","Owatonna, MN","Laramie, WY","Murray, KY","Fremont, NE","Bennington, VT","Sault Ste. Marie, MI","Campbellsville, KY","Dyersburg, TN","Escanaba, MI","Mayfield, KY","Kill Devil Hills, NC","Sulphur Springs, TX","Hutchinson, MN","Coshocton, OH","Huntington, IN","DeRidder, LA","Vincennes, IN","Bay City, TX","North Platte, NE","Peru, IN","Pontiac, IL","Lebanon, MO","Newport, TN","Decatur, IN","Vidalia, GA","Brenham, TX","Vernal, UT","Ottumwa, IA","Butte, MT","Corinth, MS","Brookhaven, MS","Emporia, KS","Jackson, WY","Big Spring, TX","Effingham, IL","Dodge City, KS","Watertown, SD","Angola, IN","Dixon, IL","Laurinburg, NC","Taos, NM","Brookings, SD","Americus, GA","Columbus, NE","Taylorville, IL","Arcadia, FL","Lewisburg, TN","Seneca Falls, NY","Dickinson, ND","Washington, IN","Troy, AL","Malvern, AR","Frankfort, IN","Madison, IN","Brevard, NC","Susanville, CA","Martin, TN","Plainview, TX","Dayton, TN","Jackson, OH","Cambridge, MD","Paris, TN","Juneau, AK","Coffeyville, KS","Las Vegas, NM","Berlin, NH","Cleveland, MS","Hastings, NE","Beeville, TX","Kingsville, TX","Wabash, IN","Breckenridge, CO","Albert Lea, MN","Sheridan, WY","Union City, TN","Miami, OK","Iron Mountain, MI","Jesup, GA","McPherson, KS","Kirksville, MO","Ludington, MI","Bainbridge, GA","Alpena, MI","Washington Court House, OH","Hays, KS","Fort Morgan, CO","Van Wert, OH","Kennett, MO","Weatherford, OK","Mountain Home, ID","Mineral Wells, TX","Lincoln, IL","Silver City, NM","Elkins, WV","Macomb, IL","Camden, AR","Crescent City, CA","North Vernon, IN","Thomaston, GA","Grants, NM","Bennettsville, SC","Fredericksburg, TX","Toccoa, GA","The Dalles, OR","Greensburg, IN","Indianola, MS","La Grande, OR","Ottawa, KS","New Ulm, MN","Lexington, NE","Great Bend, KS","Spearfish, SD","Wauchula, FL","Marshall, MN","Deming, NM","Mexico, MO","Fallon, NV","Altus, OK","Uvalde, TX","Hailey, ID","Steamboat Springs, CO","Summerville, GA","Moberly, MO","Middlesborough, KY","Woodward, OK","Prineville, OR","Hood River, OR","Forrest City, AR","Connersville, IN","Mitchell, SD","Marshall, MO","Brookings, OR","Yankton, SD","Wahpeton, ND","Magnolia, AR","Elk City, OK","Liberal, KS","Worthington, MN","Oskaloosa, IA","Pampa, TX","Clarksdale, MS","Sterling, CO","Beatrice, NE","Jamestown, ND","Levelland, TX","Grenada, MS","Maryville, MO","Arkadelphia, AR","Dumas, TX","Guymon, OK","Borger, TX","Pierre, SD","Huron, SD","Storm Lake, IA","Cordele, GA","Evanston, WY","Raymondville, TX","Port Lavaca, TX","Othello, WA","Vineyard Haven, MA","Parsons, KS","Price, UT","Portales, NM","Los Alamos, NM","Hereford, TX","Andrews, TX","Spirit Lake, IA","Fitzgerald, GA","Winnemucca, NV","Maysville, KY","Snyder, TX","Helena, AR","Spencer, IA","Atchison, KS","Fairfield, IA","Vermillion, SD","Sweetwater, TX","Pecos, TX","Ketchikan, AK","Craig, CO","Vernon, TX","Lamesa, TX"
2000-01-31,48205.15712565207,102107.05706947902,124854.66079017078,57482.93464905831,63433.38149627581,59143.888654241775,97780.10574937412,50822.15820500674,44817.79417959219,59709.36634694399,125451.50766937944,75382.7070998411,139210.61534585385,72324.28974690071,31089.78161964491,133852.74704258234,78686.96695806849,120233.53040646312,46331.20078386875,113169.11095972298,60341.60950534143,44534.752791804574,58769.78900666624,60293.14523512149,52246.60640086127,113104.7499437269,92407.87593875929,28521.24327377255,53204.58489410858,107186.00311295384,89635.09947880803,38041.8645244053,50063.18156706813,,48471.51626113316,207388.7697541,65730.54423734482,67541.86073593538,81877.54338122398,48202.74005795496,66466.55461102452,34664.928338652324,102474.02723380688,36627.91634481288,58011.41135124689,46489.33413855843,44490.206178111024,107195.79586424449,87120.22034358044,45005.04603277167,30071.933520670103,56628.231156481175,52386.64874690624,62333.00822634807,108041.72015329884,34038.12926355368,55672.634155767606,93249.5072740579,55501.60506724316,124739.09137385736,39217.32985572551,,50018.10040287952,64559.36348063064,42808.77481297015,,,75774.35606172003,57587.61300584544,58193.481301829466,158635.6440001768,43495.910581937744,64544.05341267763,64153.89513273255,29246.33861006436,84072.32256449705,59636.563923525166,,102178.15803203412,34643.4015980586,43776.64086352117,45568.533364989824,40056.21236138696,78015.7243962057,102567.9541477868,78235.4613978862,48870.49611666526,51607.164993454,40240.02950651545,,20082.561935395275,,73940.42067174189,23816.30271619854,54265.79154542771,,59969.829039899,69922.42090280117,25790.74905075264,42441.042789175386,83546.0841328259,,77360.95210620774,22282.91506213756,36100.73643534212,44312.617307039865,24541.598877702738,73438.72827066283,44286.91846184617,128390.92540371664,91424.53990519624,,50322.67708613823,,,,55729.156148036585,,58440.1053168676,67006.75443583787,110935.01621687209,140675.2556937152,125853.31938172344,97974.2832461573,29893.61472023045,49041.35179705864,,,92560.50133817791,,,57017.55919111659,16882.242465543048,,36627.46400657284,47866.76950682648,76338.81568912999,,,57387.29285586832,31945.148485227317,,49965.79869038727,92974.94592665638,84488.62897640248,76500.66170834009,,36826.567261059645,14485.264487072134,125913.69940197367,34890.75681746712,75168.4031909543,48140.48433615913,143261.1648083419,,,,,90386.71366074352,40448.71451169898,32892.72278018114,,39266.591689681365,33703.235910784366,83057.42126888575,28233.087262448804,55626.99797597984,,100433.80556646602,38051.47092103911,,110809.55642485835,66398.2035927243,,,46161.44872249722,50115.620837942,96200.84939632309,,146596.05007915015,42576.84899583818,83796.88851536642,,,33679.5452427456,,46448.32471141415,50900.9591392588,15219.761566982166,,,32304.300936791155,31367.65974446848,,36567.3994543981,19143.81792643766,,117105.23727249129,52534.0526598312,,78635.19390025303,65478.16572782459,55371.0049342809,,114032.77717874249,42002.58877946465,21982.461965474628,,,88981.1623987023,53837.34823678738,55567.952069975,,,,9894.002258807008,,33392.88825773924,,60155.20140308587,,,,,,77582.5606527628,16917.019857960266,46371.23102273413,,80959.70382254416,43986.532755291504,,,67031.25366140531,49244.37688850653,,,,29968.418129640213,,42549.1439715848,,28372.316005716388,,,65455.03054438643,,67099.49836377725,,,,,,,,,51929.71717981495,39590.58585355807,,68137.89958005518,,,,,,,52344.73333607041,,,,30249.81448577784,61637.84501560175,88918.31742319331,29770.633199241107,29459.0392636561,51234.803368975714,,69547.25863922447,15287.18879251326,35105.28807630087,38235.7664400454,43268.41013819778,,,,,8023.523070660514,25189.1697568646,27044.258588926205,,24467.800320372564,32570.18721378067,,85500.20599589728,23110.739566457378,,35503.38997056549,,36356.77591106288,58386.95852127404,14670.745236990795,25487.129816815526,,125125.8425817324,,,,31984.688236490667,,21229.60483549425,,,,,30873.12083233006,,,67518.02815645006,89391.28743279871,22124.183589632517,83026.51304023527,,40806.74643847626,20334.453268731024,31425.861439649336,,,23989.81109743917,,45284.41598510408,30622.79911428028,37261.9768112003,,,,,30748.286590999494,42479.18558102327,,,2732.712511138475,18244.104075081075,,,,,,8640.04169108925,49962.98848034323,30186.603431834857,94472.95852360516,,34360.77297212554,,,46778.75477581694,45217.78122993004,,17479.195212517094,,21064.5692754038,38941.611341071046,25783.166070501826,35251.61076465368,,53999.011216878505,,22015.66376394241,19295.78896387128,36982.93990094896,,61214.27678046075,,,17227.308143876995,,24915.320901365187,16100.247187617051,,,,35525.736101708,25577.2647826404,14092.295782719164,,,,15723.053606986028,,22794.4920119892,37608.54814585241,,24390.60269836512,,,,,19317.3802781981,67587.9936609481,105478.2074071783,,24891.15159576108,49362.49644399328,,,,9384.063964128063,18487.204265540666,,8040.873626450743,67304.41580967444,,37604.14706484892,17542.735864566934,,,,,17780.940530146825,24254.846902692312,,,26313.52964426996,,36603.94046263216,,47328.01262083956,,,,,29623.377069881622,,,,40804.70924353798,46672.53604835868,11542.175899069476,43841.64952383955,38872.15990061945,,,,78348.55354593624,,,18537.85663190438,29943.5980015725,28029.771777450715,,,29265.18870415198,,59670.41185540872,,,39918.615119599424,59166.35434122909,46581.59833499725,12340.425729946694,,,,,,66554.09405707607,,,,15427.45213104688,,,12072.707668222269,12029.275570589083,27177.130585593102,33817.05381776004,69236.46869840607,,,3573.660368939452,,15853.456224033003,,,,25083.43970293058,22023.89653895066,,,,,,16368.87638627534,,,20887.744761016493,,1945.2247295910336,,18304.099987163,14507.769448458186,,,52659.17690280234,,,11882.865500775477,16093.259334244143,,66412.45713660952,,,53481.94454998831,,,,31841.56103946238,48586.42112610672,29476.727710525432,,,35022.93340963148,,58820.03013676539,45504.0510545921,24198.08906659696,,23152.718048039933,44443.9426392567,14528.022664838352,,,,,82589.0433994298,,,,,,35122.64267600448,,,,,,12750.518294309752,,,116633.99847281176,,,,27432.536327263595,21307.804184726967,17686.192446398887,,33217.27302964778,15010.380353820994,40711.62240266012,62793.94804257487,,23666.86557016241,,,,38701.75571948293,,,,,,,20184.927945006555,,,45810.55168260997,,18561.75641557273,15296.71588726248,,,,,,,62921.4714806112,41048.16732800978,21179.62175246482,,,106223.98359623794,,,,,,,,,37115.59930107939,,19639.694724575693,,,,33490.351205968305,21563.619415683388,,73048.61075046397,34754.6957477414,8550.869668957574,,,29013.62020774601,,45280.03044428526,,,,,,20250.287850691464,14084.744828437772,,,,23077.45815582296,21319.720050072545,,,18920.00284382661,,,,,31229.693116760936,,20884.9382550345,,22475.63539824831,,,,13634.452253677082,27396.48371379071,13573.47819513681,,,,,,,13805.584034028454,15519.706129166174,16809.156382309826,11954.406670306578,,,,,,,,,,30836.316573930177,,29907.930779565064,2251.6468823557043,30291.405455319666,,,,,,,,26853.839389725064,,,31174.265819007243,9744.004308096826,,21180.01372666224,,,9644.31162525641,,,,,39797.36555692185,,,,33552.032988420986,,46449.174673902846,,16160.034778688172,,,,,,,,,83115.64129380685,,,1421.4115000316683,,60567.47123701935,,,26029.237510367067,,,,,,,,,,,,,32210.02714443977,,15124.939982835684,,19912.84653773289,,,,,,,,,,,,,,,12221.6389603786,,,,42033.48227401384,,26454.51081680005,35661.92965426163,34623.74321302153,,,,13150.148277069393,,,,,27661.974556507845,,22736.66911895649,12898.7931964678,23939.283113454272,26607.5284243381,,,,24874.45373434377,,,,,,,,,21320.54773734657,9314.358996124683,,22748.430797291127,,,37394.75971724826,20645.02682953248,11175.789839135325,25382.99941152544,,,26797.78073438922,,23300.9260669899,,,,,,20922.1135895176,14549.715557325895,,,14262.808756985236,,,,18985.171123477547,,,,,,,,,,20014.055483847063,,,,,7968.182163428892,,,89797.91954167583,16154.19099805122,,,12436.582748561204,39901.86173566867,95788.01698912168,9591.67951225189,,,,70783.53313994544,,,13557.332317983764,12492.76965886262,,,,,,39033.92617837496,,,,,,24376.46832145861,,,,,,23813.7008238316,13802.581372171677,,,,,179720.04122138734,,,,,,,,10424.25719537906,,,,,,,,,,,,51563.76814192657,,
