date,United States,"New York, NY","Los Angeles, CA","Chicago, IL","Dallas, TX","Houston, TX","Washington, DC","Philadelphia, PA","Miami, FL","Atlanta, GA","Boston, MA","Phoenix, AZ","San Francisco, CA","Riverside, CA","Detroit, MI","Seattle, WA","Minneapolis, MN","San Diego, CA","Tampa, FL","Denver, CO","Baltimore, MD","St. Louis, MO","Orlando, FL","Charlotte, NC","San Antonio, TX","Portland, OR","Sacramento, CA","Pittsburgh, PA","Cincinnati, OH","Austin, TX","Las Vegas, NV","Kansas City, MO","Columbus, OH","Indianapolis, IN","Cleveland, OH","San Jose, CA","Nashville, TN","Virginia Beach, VA","Providence, RI","Jacksonville, FL","Milwaukee, WI","Oklahoma City, OK","Raleigh, NC","Memphis, TN","Richmond, VA","Louisville, KY","New Orleans, LA","Salt Lake City, UT","Hartford, CT","Buffalo, NY","Birmingham, AL","Rochester, NY","Grand Rapids, MI","Tucson, AZ","Urban Honolulu, HI","Tulsa, OK","Fresno, CA","Worcester, MA","Omaha, NE","Bridgeport, CT","Greenville, SC","Albuquerque, NM","Bakersfield, CA","Albany, NY","Knoxville, TN","Baton Rouge, LA","McAllen, TX","New Haven, CT","El Paso, TX","Allentown, PA","Oxnard, CA","Columbia, SC","North Port, FL","Charleston, SC","Greensboro, NC","Stockton, CA","Cape Coral, FL","Boise City, ID","Colorado Springs, CO","Little Rock, AR","Lakeland, FL","Akron, OH","Des Moines, IA","Springfield, MA","Ogden, UT","Madison, WI","Winston, NC","Deltona, FL","Syracuse, NY","Provo, UT","Toledo, OH","Wichita, KS","Durham, NC","Augusta, GA","Palm Bay, FL","Jackson, MS","Harrisburg, PA","Spokane, WA","Scranton, PA","Chattanooga, TN","Modesto, CA","Lancaster, PA","Portland, ME","Youngstown, OH","Lansing, MI","Fayetteville, AR","Fayetteville, NC","Lexington, KY","Pensacola, FL","Santa Rosa, CA","Reno, NV","Huntsville, AL","Port St. Lucie, FL","Lafayette, LA","Myrtle Beach, SC","Springfield, MO","Visalia, CA","Killeen, TX","Asheville, NC","York, PA","Vallejo, CA","Santa Maria, CA","Salinas, CA","Salem, OR","Mobile, AL","Reading, PA","Corpus Christi, TX","Brownsville, TX","Manchester, NH","Fort Wayne, IN","Gulfport, MS","Salisbury, MD","Flint, MI","Peoria, IL","Canton, OH","Savannah, GA","Anchorage, AK","Beaumont, TX","Shreveport, LA","Trenton, NJ","Montgomery, AL","Davenport, IA","Tallahassee, FL","Eugene, OR","Naples, FL","Ann Arbor, MI","Ocala, FL","Hickory, NC","Huntington, WV","Fort Collins, CO","Rockford, IL","Lincoln, NE","Gainesville, FL","Boulder, CO","Green Bay, WI","Columbus, GA","South Bend, IN","Spartanburg, SC","Greeley, CO","Lubbock, TX","Clarksville, TN","Roanoke, VA","Evansville, IN","Kingsport, TN","Kennewick, WA","Utica, NY","Hagerstown, MD","Duluth, MN","Olympia, WA","Longview, TX","Wilmington, NC","San Luis Obispo, CA","Crestview, FL","Merced, CA","Waco, TX","Cedar Rapids, IA","Atlantic City, NJ","Bremerton, WA","Sioux Falls, SD","Santa Cruz, CA","Erie, PA","Norwich, CT","Amarillo, TX","Laredo, TX","Tuscaloosa, AL","College Station, TX","Kalamazoo, MI","Lynchburg, VA","Charleston, WV","Yakima, WA","Fargo, ND","Binghamton, NY","Fort Smith, AR","Appleton, WI","Topeka, KS","Macon, GA","Tyler, TX","Barnstable Town, MA","Daphne, AL","Bellingham, WA","Burlington, VT","Rochester, MN","Lafayette, IN","Champaign, IL","Medford, OR","Charlottesville, VA","Lake Charles, LA","Las Cruces, NM","Chico, CA","Hilton Head Island, SC","Athens, GA","Lake Havasu City, AZ","Columbia, MO","Springfield, IL","Houma, LA","Monroe, LA","Elkhart, IN","Johnson City, TN","Yuma, AZ","Gainesville, GA","Jacksonville, NC","Florence, SC","Hilo, HI","St. Cloud, MN","Racine, WI","Bend, OR","Saginaw, MI","Warner Robins, GA","Terre Haute, IN","Torrington, CT","Punta Gorda, FL","Billings, MT","Redding, CA","Kingston, NY","Panama City, FL","Joplin, MO","Dover, DE","El Centro, CA","Jackson, TN","Yuba City, CA","Bowling Green, KY","St. George, UT","Muskegon, MI","Abilene, TX","Iowa City, IA","Auburn, AL","Midland, TX","Bloomington, IL","Hattiesburg, MS","Oshkosh, WI","Eau Claire, WI","Greenville, NC","Burlington, NC","Waterloo, IA","Coeur d'Alene, ID","East Stroudsburg, PA","Pueblo, CO","Blacksburg, VA","Wausau, WI","Kahului, HI","Janesville, WI","Tupelo, MS","Bloomington, IN","Odessa, TX","Jackson, MI","State College, PA","Sebastian, FL","Madera, CA","Decatur, AL","Chambersburg, PA","Vineland, NJ","Idaho Falls, ID","Grand Junction, CO","Elizabethtown, KY","Niles, MI","Monroe, MI","Santa Fe, NM","Concord, NH","Alexandria, LA","Traverse City, MI","Bangor, ME","Homosassa Springs, FL","Hanford, CA","Jefferson City, MO","Florence, AL","Dothan, AL","London, KY","Albany, GA","Sioux City, IA","Wichita Falls, TX","Texarkana, TX","Valdosta, GA","Logan, UT","Flagstaff, AZ","Rocky Mount, NC","Pottsville, PA","Dalton, GA","Lebanon, PA","Morristown, TN","Winchester, VA","Wheeling, WV","Morgantown, WV","La Crosse, WI","Napa, CA","Rapid City, SD","Sumter, SC","Eureka, CA","Springfield, OH","Harrisonburg, VA","Battle Creek, MI","Sherman, TX","Manhattan, KS","Carbondale, IL","Johnstown, PA","Jonesboro, AR","Bismarck, ND","Hammond, LA","Pittsfield, MA","Mount Vernon, WA","Jamestown, NY","The Villages, FL","Albany, OR","Glens Falls, NY","Lawton, OK","Cleveland, TN","Sierra Vista, AZ","Ames, IA","Mansfield, OH","Staunton, VA","Augusta, ME","Altoona, PA","New Bern, NC","Farmington, NM","St. Joseph, MO","San Angelo, TX","Wenatchee, WA","Owensboro, KY","Holland, MI","Lumberton, NC","Lawrence, KS","Goldsboro, NC","Watertown, NY","Sheboygan, WI","Weirton, WV","Missoula, MT","Bozeman, MT","Anniston, AL","Beckley, WV","Williamsport, PA","Brunswick, GA","California, MD","Twin Falls, ID","Cookeville, TN","Muncie, IN","Michigan City, IN","Roseburg, OR","Lewiston, ME","Longview, WA","Ogdensburg, NY","Kankakee, IL","Bluefield, WV","Show Low, AZ","Richmond, KY","Tullahoma, TN","Whitewater, WI","Ithaca, NY","Grand Forks, ND","Decatur, IL","LaGrange, GA","Bay City, MI","Fond du Lac, WI","Gettysburg, PA","Gadsden, AL","Kalispell, MT","Danville, VA","Mankato, MN","Lima, OH","Salem, OH","Truckee, CA","Sebring, FL","Cheyenne, WY","Hot Springs, AR","Adrian, MI","Shelby, NC","Dubuque, IA","Meridian, MS","Pinehurst, NC","Paducah, KY","Victoria, TX","Rome, GA","Sevierville, TN","Moses Lake, WA","Ashtabula, OH","Cape Girardeau, MO","Albertville, AL","Fairbanks, AK","Brainerd, MN","Cumberland, MD","Ocean City, NJ","Corvallis, OR","Pocatello, ID","Corning, NY","New Philadelphia, OH","Sunbury, PA","Ukiah, CA","Hermiston, OR","Clarksburg, WV","Parkersburg, WV","Beaver Dam, WI","Pine Bluff, AR","Grants Pass, OR","Cullman, AL","Lufkin, TX","Zanesville, OH","New Castle, PA","Oak Harbor, WA","Orangeburg, SC","Watertown, WI","Meadville, PA","Elmira, NY","Great Falls, MT","Laurel, MS","Russellville, AR","Indiana, PA","Midland, MI","Kokomo, IN","Bloomsburg, PA","Opelousas, LA","Helena, MT","Key West, FL","Talladega, AL","Stillwater, OK","Columbus, IN","Athens, TX","Centralia, WA","Manitowoc, WI","Hinesville, GA","Warsaw, IN","Plattsburgh, NY","Statesboro, GA","Casper, WY","Wilson, NC","Glenwood Springs, CO","Seneca, SC","Minot, ND","Olean, NY","Chillicothe, OH","Searcy, AR","Grand Island, NE","Port Angeles, WA","Auburn, NY","Huntsville, TX","Keene, NH","Heber, UT","Quincy, IL","Sandusky, OH","Findlay, OH","Frankfort, KY","Danville, IL","Aberdeen, WA","Portsmouth, OH","Somerset, PA","Wisconsin Rapids, WI","Jefferson, GA","Kapaa, HI","Palatka, FL","Hobbs, NM","Shawnee, OK","Mount Airy, NC","Stevens Point, WI","Greeneville, TN","Greenwood, SC","Lake City, FL","Klamath Falls, OR","Morehead City, NC","Clearlake, CA","Alamogordo, NM","Roanoke Rapids, NC","Farmington, MO","Muskogee, OK","Marion, IN","Faribault, MN","Richmond, IN","Marquette, MI","North Wilkesboro, NC","Mount Pleasant, MI","Marion, OH","Baraboo, WI","Red Bluff, CA","Marinette, WI","Roswell, NM","Shelton, WA","Dublin, GA","Nacogdoches, TX","Somerset, KY","Coos Bay, OR","Forest City, NC","Martinsville, VA","Rexburg, ID","Lewiston, ID","Laconia, NH","Georgetown, SC","Athens, OH","Sanford, NC","Enid, OK","Mount Vernon, OH","Walla Walla, WA","Albemarle, NC","Hutchinson, KS","Hudson, NY","Starkville, MS","Carlsbad, NM","Gillette, WY","Sturgis, MI","Rutland, VT","Crossville, TN","Sayre, PA","Salina, KS","Marietta, OH","Fergus Falls, MN","Barre, VT","Fremont, OH","Oneonta, NY","Norwalk, OH","Batavia, NY","Ardmore, OK","Palestine, TX","Fort Madison, IA","Charleston, IL","Fernley, NV","Carson City, NV","Calhoun, GA","Cullowhee, NC","Kearney, NE","Fairmont, WV","Ontario, OR","Gaffney, SC","Picayune, MS","Sterling, IL","Branson, MO","Cedar City, UT","Waycross, GA","Oxford, MS","Jasper, IN","Edwards, CO","Durango, CO","Kinston, NC","Sonora, CA","Tiffin, OH","Batesville, AR","Point Pleasant, WV","Elko, NV","Danville, KY","Glasgow, KY","St. Marys, GA","Boone, NC","Warrensburg, MO","Gloversville, NY","Fort Leonard Wood, MO","Poplar Bluff, MO","Elizabeth City, NC","Payson, AZ","Athens, TN","Enterprise, AL","Ashland, OH","Scottsboro, AL","Milledgeville, GA","Kerrville, TX","Bartlesville, OK","Platteville, WI","Corsicana, TX","Greenville, OH","Rochelle, IL","Oil City, PA","Mason City, IA","Jacksonville, TX","Galesburg, IL","Pahrump, NV","Paris, TX","Winona, MN","Newport, OR","Morgan City, LA","Shelbyville, TN","Amsterdam, NY","Ozark, AL","Gardnerville Ranchos, NV","Fort Polk South, LA","Ca-¦on City, CO","New Castle, IN","Clovis, NM","Norfolk, NE","Cadillac, MI","Ruston, LA","Sidney, OH","Pullman, WA","Malone, NY","Del Rio, TX","Blackfoot, ID","Red Wing, MN","Nogales, AZ","Tahlequah, OK","Kendallville, IN","Montrose, CO","Cortland, NY","Mount Sterling, KY","Clinton, IA","Sandpoint, ID","Bardstown, KY","Wapakoneta, OH","Plymouth, IN","Lewistown, PA","Bemidji, MN","Bellefontaine, OH","Seymour, IN","Burley, ID","Durant, OK","Moultrie, GA","Bogalusa, LA","Cornelia, GA","Hillsdale, MI","Thomasville, GA","Paragould, AR","Burlington, IA","Madisonville, KY","Menomonie, WI","Shawano, WI","Vicksburg, MS","Bedford, IN","Washington, NC","Freeport, IL","Harrison, AR","Rolla, MO","Coldwater, MI","Marion, NC","Huntingdon, PA","Ellensburg, WA","Ponca City, OK","Lawrenceburg, TN","McAlester, OK","Mount Pleasant, TX","Willmar, MN","Rockingham, NC","Muscatine, IA","Lewisburg, PA","Auburn, IN","Duncan, OK","Sedalia, MO","Cedartown, GA","Henderson, NC","Aberdeen, SD","Rock Springs, WY","Garden City, KS","Stephenville, TX","Celina, OH","Wilmington, OH","Bucyrus, OH","Alma, MI","El Campo, TX","Mountain Home, AR","Gainesville, TX","Tifton, GA","McMinnville, TN","Astoria, OR","Bradford, PA","Espa-¦ola, NM","McComb, MS","Big Stone Gap, VA","Marshalltown, IA","Big Rapids, MI","Austin, MN","Selinsgrove, PA","West Plains, MO","Okeechobee, FL","Houghton, MI","Moscow, ID","Clewiston, FL","Riverton, WY","El Dorado, AR","Pittsburg, KS","Hannibal, MO","Warren, PA","Alexandria, MN","Urbana, OH","Greenwood, MS","Cambridge, OH","Defiance, OH","Sikeston, MO","Ada, OK","Brownwood, TX","Crawfordsville, IN","Logansport, IN","Scottsbluff, NE","Newberry, SC","Lock Haven, PA","Centralia, IL","Easton, MD","Owatonna, MN","Laramie, WY","Murray, KY","Fremont, NE","Bennington, VT","Sault Ste. Marie, MI","Campbellsville, KY","Dyersburg, TN","Escanaba, MI","Mayfield, KY","Kill Devil Hills, NC","Sulphur Springs, TX","Hutchinson, MN","Coshocton, OH","Huntington, IN","Vincennes, IN","Bay City, TX","North Platte, NE","Peru, IN","Pontiac, IL","Lebanon, MO","Newport, TN","Decatur, IN","Vidalia, GA","Brenham, TX","Vernal, UT","Ottumwa, IA","Butte, MT","Brookhaven, MS","Emporia, KS","Jackson, WY","Big Spring, TX","Effingham, IL","Dodge City, KS","Angola, IN","Dixon, IL","Laurinburg, NC","Taos, NM","Brookings, SD","Americus, GA","Columbus, NE","Taylorville, IL","Arcadia, FL","Lewisburg, TN","Seneca Falls, NY","Dickinson, ND","Washington, IN","Malvern, AR","Frankfort, IN","Madison, IN","Brevard, NC","Susanville, CA","Plainview, TX","Dayton, TN","Jackson, OH","Cambridge, MD","Juneau, AK","Coffeyville, KS","Las Vegas, NM","Berlin, NH","Cleveland, MS","Hastings, NE","Kingsville, TX","Wabash, IN","Breckenridge, CO","Albert Lea, MN","Sheridan, WY","Union City, TN","Miami, OK","Iron Mountain, MI","Jesup, GA","McPherson, KS","Kirksville, MO","Ludington, MI","Alpena, MI","Washington Court House, OH","Hays, KS","Fort Morgan, CO","Van Wert, OH","Weatherford, OK","Mountain Home, ID","Mineral Wells, TX","Silver City, NM","Elkins, WV","Macomb, IL","North Vernon, IN","Thomaston, GA","Grants, NM","Fredericksburg, TX","Toccoa, GA","The Dalles, OR","Greensburg, IN","Indianola, MS","La Grande, OR","Ottawa, KS","New Ulm, MN","Lexington, NE","Great Bend, KS","Spearfish, SD","Wauchula, FL","Marshall, MN","Deming, NM","Mexico, MO","Fallon, NV","Altus, OK","Hailey, ID","Steamboat Springs, CO","Summerville, GA","Moberly, MO","Middlesborough, KY","Woodward, OK","Prineville, OR","Hood River, OR","Connersville, IN","Mitchell, SD","Marshall, MO","Brookings, OR","Wahpeton, ND","Elk City, OK","Liberal, KS","Worthington, MN","Oskaloosa, IA","Pampa, TX","Clarksdale, MS","Sterling, CO","Beatrice, NE","Jamestown, ND","Grenada, MS","Maryville, MO","Arkadelphia, AR","Guymon, OK","Borger, TX","Pierre, SD","Huron, SD","Storm Lake, IA","Cordele, GA","Evanston, WY","Port Lavaca, TX","Othello, WA","Vineyard Haven, MA","Parsons, KS","Price, UT","Portales, NM","Los Alamos, NM","Spirit Lake, IA","Fitzgerald, GA","Winnemucca, NV","Maysville, KY","Snyder, TX","Spencer, IA","Atchison, KS","Fairfield, IA","Vermillion, SD","Ketchikan, AK","Craig, CO"
2000-01-31,79680.76109916013,126210.8766519926,171115.25969469675,93715.40684066682,64690.846332943205,60603.876806042026,122222.6739631157,87249.65743555858,72297.93044419834,79689.98806957992,164478.20878040962,112574.35729994616,211985.9616837316,86684.67324731211,82639.02669785786,162394.79396340152,108555.19143543633,161352.84219336187,68250.16712118736,131654.7075234416,88571.31881580544,66209.26226573827,68387.9853395175,83839.30771502589,53828.60314344754,122076.6548527286,121229.08312064275,46820.16679738718,78905.27699896124,141467.84574365945,113761.49399355022,51933.669105850655,78212.94910562062,,79059.81004960241,255807.54503955835,80924.26892276251,74986.68126315197,107500.63417376082,72017.65953732691,97495.38373868616,35772.88298557187,106516.46498206728,63836.12696305531,66597.0977385043,78972.32018681733,85084.96258608121,129637.7635569914,105892.8164327152,67743.03149815221,50638.74860922574,78749.04929962452,78034.08274634572,94341.76306567824,139613.64735403392,37323.91090418062,63865.28957656402,118910.25508772284,78647.00650184165,156378.88592167528,58609.76804933404,,60867.52723189043,82155.3423777787,65056.86041562567,,,98712.06855301996,56529.776070763575,75574.76906440244,170239.39029075587,57231.41187177869,104048.07219694108,78907.59741954473,70410.60623165675,88905.73272501596,115385.9577339883,,105117.47764693956,53299.70189251517,54736.00075175519,70613.04962231884,75030.32178468493,101694.73756190816,109870.70190848698,107170.95554799486,60680.36860424577,77370.19366675224,55713.584074537735,,53377.81277670582,,100320.3458006318,47608.27176639191,71478.16602798649,,83143.44589919141,89875.34970125952,45967.68527471325,67269.23935060948,88096.94840040128,,111580.26089751396,49170.81874969808,62824.18876460787,61458.980463125634,59796.033133214856,71997.13856223105,68949.00038635365,186308.29986120085,110595.79225583764,,70721.32982254135,,,,76542.26354238411,,85330.76751201299,85598.18722123193,133719.2062635702,212353.7499610996,207969.6004600989,104176.79086360666,62065.77950595151,72553.75823877064,,,110221.74384495616,,,81617.3135079471,70430.67380678793,,63958.21771648753,60052.54965460012,87757.20865877529,,,95115.76010792928,50498.14005814364,,58067.93606576109,108206.55447961357,129983.02609010522,120587.18932779365,,58338.972851579005,39350.9355922392,134444.30472554604,45801.601493596274,97824.57916323504,61715.28090649885,157333.1339376734,,,,,120270.50325095328,38147.74577123878,50361.36951912335,,55731.40849395783,67076.14644782158,91919.7079569686,45182.98864711775,89351.63484817976,,116613.17261519528,39093.51143108085,,150190.99685938397,118461.2974767467,,,80369.6276990871,77748.01205606763,124879.38488753152,,212281.65307338588,63014.301074384486,108140.5884023745,,,72860.83466276272,,81686.45954050904,65646.25247417622,37715.19549941145,,,44550.69479806492,36024.59338836798,,45443.736697819535,29382.37612476476,,149824.4815525266,90119.87861374828,,93793.99794813374,93583.91903142635,65539.59537084417,,115284.31347391586,81026.59078227225,,,,149115.57833928138,73889.89879422508,76507.81672032228,,,,21435.841757901075,,54896.64418924217,,79869.50005269579,,,,,,107015.12290048906,42320.5709330494,48414.91838131766,,108034.70721054332,61017.2897129091,,69540.35280371834,98343.03274155829,85544.71321960777,,,,41129.30745802164,,64188.604572868986,,49885.427096779495,,,87906.7379573985,,83033.09698135658,,,,,,,,,76839.83565896755,46775.13566796458,,127624.3127027061,,,,,,,77861.11335106673,,,,54623.15698767632,73147.57097739587,96593.85525997484,53829.56954482287,81145.63684026174,102946.01779503966,,89954.49012540339,39303.15686268074,78547.60743046564,62310.12277855376,57363.34646108393,,,,,29477.777880984675,22868.344864118742,54029.72992069107,,35796.72491795401,46601.09089300744,,114274.6107605111,45686.8723171787,,52152.80716514329,,62528.16480257988,65876.52041280204,37361.39929010998,60934.39533270335,,174953.06711835333,,,,53448.724578209614,,52146.88974864106,,,,,40986.156324696094,,,94766.55374589338,119460.54064020906,43589.04426840134,90255.51791465787,,62126.20832841028,27004.70311826036,62563.73605242994,,,58110.64210939399,,67579.03297311437,75818.52072803688,56785.67324884549,,,,,56110.14871602335,96490.9631612518,,,41903.58010576333,37551.77341734441,,,,,,28320.84886167164,70309.95743755714,,115343.80718135058,,54140.56315980376,,,70149.1351592428,75828.93444848462,,34261.95350435768,,34523.024280227364,68144.30928093637,51022.43144184959,47905.76808771401,,76610.0052702582,,34671.29945692041,29033.95592431634,60205.58396499711,,85434.73955012199,,,41660.52417739776,,43664.65453398279,49241.15838750952,,,,62233.627135516166,58822.14560973946,38226.558666836885,,,,38726.58919746038,,39667.45762710584,111425.06293164424,,51677.31996812212,,,,,40666.41624328431,93719.38453712536,123821.4194197557,,49813.39647065287,79246.64233565326,,,,34902.18149406024,43060.96998471652,,23304.055301324923,82620.587577009,,41617.70513868611,48925.95752973869,,,,,34458.078285389885,38520.35855179501,,,37214.698162792,,54929.47272982756,,62464.725294494005,,,,,37430.94588080964,,,,69793.88271825142,48675.611930881605,76058.97039977918,63900.50138253904,,,,126154.3850219621,,,35972.34156734067,60757.622507418986,51517.83288920399,,,47582.63153146759,,83663.83526281058,,,75012.88510476248,80921.10545396889,63312.063563986296,26742.34578996067,,,,,51216.89760526615,115131.42235580328,,,24092.774224993154,,,40898.110792635096,47675.86656114269,41910.745974099445,52617.18730071457,96290.92055420052,,,28393.0501490808,,30285.523215054727,,,,58971.92674537231,57612.67448414743,,,,,40836.11163086471,,,43077.50454287073,,36442.51960531791,,47051.61863612334,,,,88865.56798081964,,,58258.02551509279,29764.35760140213,,83629.18196668272,,,74488.90647284649,,,,67699.44108828876,69736.39034221205,89724.85324028764,,,58653.81159545878,,88670.62523208823,77064.99986480533,44156.626252787646,57435.59346894658,63242.31062698508,26776.95840020498,,,,,84419.79616812612,,,,,48052.172261760425,,,,,,22728.299516518917,,,172223.25123224757,,,,57534.69436813748,30046.6092261584,42155.046161765575,,45680.51450342026,36209.06812050719,,100979.28250416582,,45984.81215085152,,,,60650.98776391224,35894.169918026426,,,,,,25031.992405624613,,,70507.9302782935,,33867.00356844865,,,,,,,109206.48950432302,,68300.69979567132,50570.99287653754,,139150.20379949475,,,,,,,48420.91318544354,60928.3268853219,,47412.40104060785,,,,69236.9361675928,35308.41492634875,,89398.22171196016,47790.69218479191,35504.941825045295,,,48309.63406332379,,65609.413426104,,,,,,27168.26710765613,49730.493496067575,,,,78160.61846093093,39270.337447367725,,45250.60518401004,,,,,57572.8407469347,,49655.17759773614,,64244.26918304912,,,,23453.020903413333,47583.5479522617,29650.682034035028,,,,,,,21343.30891831875,39674.140578297134,27551.68529001416,28511.95892180977,,,,,,,,,,65328.90920674527,,55741.83714631953,39742.69995228135,,,,,,,,53634.27322745881,,,50160.99952674984,53683.13343351112,,34135.633033936814,,,,,,,73949.39121223589,,,63712.264120355816,,23244.40683000886,,,,,,,,115608.60060733736,,,54819.34133519399,,67509.23694021862,,,37514.4023203042,,,,,,,,,,,,52452.56674450116,,46066.03648266812,,,,,,,,,,,,,,,16786.834368362546,,,,56687.44027189007,,46426.71561800415,43802.22974439959,57605.94021096616,,,30820.208169933798,,,,,,43873.80870576115,44832.49543643199,67964.42747721047,,,,54808.62361221376,,,,,,,,51126.92342664811,17647.41485203426,,42515.1208507123,,,81180.935756289,30323.634297343968,45801.17579174385,,,53808.1314544253,28694.24604328068,,,,,40003.09607181916,,34272.36667141436,,,37658.81914014144,,,,,,,,,,30989.70375365167,,,,,13819.023600758605,,136745.03071039988,32425.76094733155,,,27905.203468133517,59151.2891684948,136625.76032963776,,,,126167.20382695532,,36653.457110600975,,,,,,62063.87686268028,,,,,,,,,,59193.49766271374,27978.270716016,,,,232221.15700588835,,,,,,22954.263798374363,,,,,,,,,71227.41846412956
