RegionID,SizeRank,RegionName,RegionType,StateName,2000-01-31,2000-02-29,2000-03-31,2000-04-30,2000-05-31,2000-06-30,2000-07-31,2000-08-31,2000-09-30,2000-10-31,2000-11-30,2000-12-31,2001-01-31,2001-02-28,2001-03-31,2001-04-30,2001-05-31,2001-06-30,2001-07-31,2001-08-31,2001-09-30,2001-10-31,2001-11-30,2001-12-31,2002-01-31,2002-02-28,2002-03-31,2002-04-30,2002-05-31,2002-06-30,2002-07-31,2002-08-31,2002-09-30,2002-10-31,2002-11-30,2002-12-31,2003-01-31,2003-02-28,2003-03-31,2003-04-30,2003-05-31,2003-06-30,2003-07-31,2003-08-31,2003-09-30,2003-10-31,2003-11-30,2003-12-31,2004-01-31,2004-02-29,2004-03-31,2004-04-30,2004-05-31,2004-06-30,2004-07-31,2004-08-31,2004-09-30,2004-10-31,2004-11-30,2004-12-31,2005-01-31,2005-02-28,2005-03-31,2005-04-30,2005-05-31,2005-06-30,2005-07-31,2005-08-31,2005-09-30,2005-10-31,2005-11-30,2005-12-31,2006-01-31,2006-02-28,2006-03-31,2006-04-30,2006-05-31,2006-06-30,2006-07-31,2006-08-31,2006-09-30,2006-10-31,2006-11-30,2006-12-31,2007-01-31,2007-02-28,2007-03-31,2007-04-30,2007-05-31,2007-06-30,2007-07-31,2007-08-31,2007-09-30,2007-10-31,2007-11-30,2007-12-31,2008-01-31,2008-02-29,2008-03-31,2008-04-30,2008-05-31,2008-06-30,2008-07-31,2008-08-31,2008-09-30,2008-10-31,2008-11-30,2008-12-31,2009-01-31,2009-02-28,2009-03-31,2009-04-30,2009-05-31,2009-06-30,2009-07-31,2009-08-31,2009-09-30,2009-10-31,2009-11-30,2009-12-31,2010-01-31,2010-02-28,2010-03-31,2010-04-30,2010-05-31,2010-06-30,2010-07-31,2010-08-31,2010-09-30,2010-10-31,2010-11-30,2010-12-31,2011-01-31,2011-02-28,2011-03-31,2011-04-30,2011-05-31,2011-06-30,2011-07-31,2011-08-31,2011-09-30,2011-10-31,2011-11-30,2011-12-31,2012-01-31,2012-02-29,2012-03-31,2012-04-30,2012-05-31,2012-06-30,2012-07-31,2012-08-31,2012-09-30,2012-10-31,2012-11-30,2012-12-31,2013-01-31,2013-02-28,2013-03-31,2013-04-30,2013-05-31,2013-06-30,2013-07-31,2013-08-31,2013-09-30,2013-10-31,2013-11-30,2013-12-31,2014-01-31,2014-02-28,2014-03-31,2014-04-30,2014-05-31,2014-06-30,2014-07-31,2014-08-31,2014-09-30,2014-10-31,2014-11-30,2014-12-31,2015-01-31,2015-02-28,2015-03-31,2015-04-30,2015-05-31,2015-06-30,2015-07-31,2015-08-31,2015-09-30,2015-10-31,2015-11-30,2015-12-31,2016-01-31,2016-02-29,2016-03-31,2016-04-30,2016-05-31,2016-06-30,2016-07-31,2016-08-31,2016-09-30,2016-10-31,2016-11-30,2016-12-31,2017-01-31,2017-02-28,2017-03-31,2017-04-30,2017-05-31,2017-06-30,2017-07-31,2017-08-31,2017-09-30,2017-10-31,2017-11-30,2017-12-31,2018-01-31,2018-02-28,2018-03-31,2018-04-30,2018-05-31,2018-06-30,2018-07-31,2018-08-31,2018-09-30,2018-10-31,2018-11-30,2018-12-31,2019-01-31,2019-02-28,2019-03-31,2019-04-30,2019-05-31,2019-06-30,2019-07-31,2019-08-31,2019-09-30,2019-10-31,2019-11-30,2019-12-31,2020-01-31,2020-02-29,2020-03-31,2020-04-30,2020-05-31,2020-06-30,2020-07-31,2020-08-31,2020-09-30,2020-10-31,2020-11-30,2020-12-31,2021-01-31,2021-02-28,2021-03-31,2021-04-30,2021-05-31,2021-06-30,2021-07-31,2021-08-31,2021-09-30,2021-10-31,2021-11-30,2021-12-31,2022-01-31,2022-02-28,2022-03-31,2022-04-30,2022-05-31,2022-06-30,2022-07-31,2022-08-31,2022-09-30,2022-10-31,2022-11-30,2022-12-31,2023-01-31,2023-02-28,2023-03-31,2023-04-30,2023-05-31,2023-06-30
102001,0,United States,country,,221441.7227080356,221981.58923001407,222594.82299536213,223906.75397767566,225404.56175677883,227028.8793786955,228777.75963314704,230673.4230977119,232609.5387066094,234537.32436539946,236378.98836440322,238238.70566872484,240076.2467523062,241798.22369902596,243476.87973523466,245118.52487226823,246785.05931846504,248425.70536307455,250077.42504031144,251782.72841879734,253519.01609508813,255238.08072328288,256859.12709643893,258351.48369218953,259791.230143409,261213.99613943984,262701.6493610304,264200.2558868392,265819.3045856541,267540.8738279094,269440.91868103837,271467.03676269413,273541.3320471601,275580.01705599803,277544.0281318787,279450.8597595668,281319.67374829523,283157.75873113185,285040.0621188815,286931.32259876834,288928.31990960526,290941.11278589716,293048.9489744765,295250.10217554524,297553.99622443295,299873.31837940414,302122.4672405541,304308.85216576443,306540.75007580523,308947.10251023184,311587.25239914405,314487.00134722836,317703.9169976988,321205.96122696414,324909.1898548562,328634.55865621654,332299.6584422346,335760.1456889702,338912.2621017058,341995.1544685278,345080.272212414,348341.8463177548,351680.8732727712,355344.27799916203,359117.8520597474,362985.84860907,366783.9862930688,370575.775155676,374292.04369266,377774.0547048718,380920.8013793342,383769.7290456982,386363.3788766379,388824.5067700728,391305.08780659054,393819.35997130495,396259.5606295846,398388.60282775393,400047.30031765444,401292.7233674429,402025.11224582605,402526.3226880378,402823.1886934815,403124.3578954024,403380.913897198,403719.82269200403,404014.5447003195,404252.10015154304,404134.9251128053,403638.91021484626,402608.03551494546,401325.60535587935,399728.6307629559,397998.632178583,395994.40721586975,393866.4231880863,391441.4891201433,388634.36156511476,385357.11209600366,381757.19882809854,377991.91070758225,374196.31030901085,370280.26601672237,366186.3621720886,362097.7115003628,358210.2617137606,354373.20284384745,350570.5854510555,347098.21729157603,344366.67992708075,342004.82146063,339588.1232868528,337104.96090374753,334795.3790130628,332754.007242046,330826.7513667903,329005.0806015574,327482.31999337365,326713.8717694677,326523.4327732557,326747.8577112636,326910.2087136089,327246.7697664763,327728.0566479057,328137.7877577837,328024.742156196,327070.3380868009,325535.5620414187,323709.29171299475,321877.258863698,320138.1266816719,318599.6482579194,317312.5501985113,316200.91849089303,315203.94199663727,314120.1165616761,312876.5381182428,311640.932920129,310610.41879056505,309739.9161414664,308908.7017242825,308032.7506363312,307373.32397209265,306833.6623948678,306717.6143961797,307002.48958420724,307845.8141867739,308954.5738935684,310287.5859406223,311788.4539237079,313252.6966354688,314727.41440592596,316293.8668687146,317972.03070333257,319768.54453467875,321675.4903465946,324027.0355928819,326555.5004069616,329025.597217921,331341.6904770389,333949.6104980692,336994.4040107966,340074.5949042518,343048.79540595185,345848.679034269,348716.4099124324,351244.6643188242,353387.1265644261,355331.95252222475,357298.23896721983,359429.01069978205,361412.6889564458,363214.5911672597,364546.28805261356,365666.29918164486,366489.69020549284,367627.66427413473,368552.9931012856,369809.8161592631,370969.3354202432,372962.7740340033,375294.70717377047,377844.7287920653,379703.03902629757,381279.94098024844,382555.58782625565,383961.8780459412,385487.6331096776,387346.2998806478,389331.1806981217,391271.6417060555,393123.92343193525,395308.2338758276,397484.3789983347,399237.192219974,400694.85672485456,402025.323401595,403339.27588138374,404255.7619088126,404812.2677650636,405261.1963939306,406157.1839358771,407628.3355501496,409801.5625066595,412132.7775677582,414630.6365276507,417008.7285759337,419467.2686488177,421408.9192865777,423032.4471057767,424125.49261271936,425310.49917636515,426786.89982576173,428653.96376815386,430662.11987530364,432849.72118742485,435127.5018346522,437257.697993966,439527.1122038125,441709.51132461615,444127.52129903313,446113.31060421356,448339.8234357781,450354.2724904485,452298.9580165017,453762.8103362513,455154.35545021715,456392.6009141126,457287.38056797645,458084.09479211137,459019.18604205083,460127.07375236385,460873.70182315516,461388.5253523963,461682.7884678243,462246.734999577,462944.9037559465,464317.03922067815,466211.61213838885,468606.43441528996,470923.1200108553,473361.95633786195,475870.9970432089,478090.77741633606,479193.5864879719,479713.8683054144,480913.8523305256,484165.0666859432,489782.6845998185,497089.95237753243,505523.2423851024,514175.2473052619,522699.3301471461,531481.7093622199,540556.5948068933,550641.5570591451,561647.9328030619,572679.1859679973,582207.2672186694,589383.7518791067,595208.2758168833,601011.0822251627,607737.4143538459,615102.7430348679,624527.2783792986,635896.0518265638,649663.2028787822,663926.567692786,676614.8270450477,686245.9744440744,690028.7533078844,688739.3161845534,683687.2821080716,679263.5480340539,675852.2137163454,672562.0619933503,667253.7555488517,663502.835515134,662969.7963742268,666373.5353966801,670972.665149222,675900.0308570504
394913,1,"New York, NY",msa,NY,316445.451987969,317908.79670361674,319335.73878304585,322238.19312792196,325322.3654061172,328737.04736762244,332442.4572876713,336434.4759677259,340547.0731692905,344669.6418417334,348516.38700107834,352256.8879991393,356010.54156758945,359921.13140762394,363604.39573036996,367198.77305326145,370847.77857565926,374860.1720360957,378839.90604448895,382653.4089781945,386364.9841657938,390480.59218877816,394623.0352951133,398666.0298748245,402772.53511082166,406785.86786993686,410562.10928784637,413885.82264267997,417123.9007267505,420584.1758943431,424349.32392936875,429068.6982966494,434542.42047906556,440197.2490403123,445581.8462069671,450862.31263450085,456433.1009187012,462004.9583055193,467537.09820334316,472550.5166528628,477487.6875038673,482698.4898287623,488146.16276573,493361.38877349737,497905.6818539121,501959.8779773915,505832.2177213794,509637.7668690575,514102.4585860654,518676.58984408743,523396.71393491264,527762.0003283778,532624.83368196,537937.4830624735,543973.0990357824,550229.4389292877,556911.403264505,563574.1133972575,570034.2333447371,575809.8080552845,581502.7574020502,587241.8948417684,593400.8226147838,599963.0107401161,606910.923222858,613747.1927539342,620122.7630525095,626101.5859775342,631930.7445328654,637822.8778766365,643422.54131247,649000.0445772498,654401.6063505918,659779.574615165,664389.6463101829,668636.0904492686,672478.3889863524,676177.6357464438,678675.4939974233,679984.0514346171,680252.2159815743,679762.6394253501,678688.1566773854,676903.6297733862,675057.2236925062,673489.3605905074,673206.2037085589,673100.0335315278,673011.085634134,671754.3738329703,669773.4119643408,667510.0684356188,665038.8375113741,663090.7293780418,661298.174327498,659691.5464862246,658267.2255170988,656601.458454011,654392.527455218,651310.0866887318,647048.8155773592,642605.2344945594,638185.5579371233,634330.449602333,630526.0621543741,626593.4803017644,622340.1064930396,617992.1204991754,614475.3288483523,611388.5420300489,608702.7743273093,605162.9911529919,601704.0445415594,597799.3531047258,593841.2186039303,589814.2340578171,586405.2238255696,583338.9099067128,580844.5297467763,579033.9972586553,577987.2358647566,577731.1340758338,577634.5703064526,577774.1355894664,577812.518373206,578153.0195328528,578455.4058446778,578042.8714122904,576696.478718833,574471.6730764994,572006.5516704906,569533.3554101052,567682.0555701804,566294.3745984664,565425.8718580568,564365.1971589512,563111.4879577636,561408.9119771022,559532.3046993135,557840.8969291059,556160.7133188919,554470.2697489545,552407.8884971096,550336.2935757537,548510.4231270095,547391.7564833607,547600.8621573903,548893.9428461514,550982.5756215997,552741.2073669481,553925.5136025565,554535.7510064482,555249.9319449473,555758.3429282971,555930.2196777384,555918.7787594773,557169.6442075978,559416.0387078882,562275.5378431823,564734.5916700223,567553.0770980977,570833.1645385036,574224.4127301279,577575.6595529756,580842.082121838,584636.0691709167,588076.6267387866,590642.5120031722,593437.799049164,596806.6159647469,601481.0848311775,606091.5912576363,610497.1860450724,613777.8856658005,615872.8639927251,617017.7800756358,618491.9103644537,619957.8953391849,622036.6862848514,623312.9863441697,625676.1744440835,628449.377970266,632059.7830435749,634503.0977671933,636916.3840887604,638935.183075464,641217.1955810691,644003.6366125889,648097.2823891368,652180.2614190598,655151.3429661641,657463.3829093191,659825.2162491103,662587.9462969323,664390.9284887788,666687.7968680144,669068.9304912552,671432.8666158501,673111.8175253584,673749.5503321935,674230.743104992,675122.547393757,676971.41646451,680455.603410544,683920.266855917,687510.0139268233,690674.0662432463,694702.6915865621,698623.0302470606,702227.8674878805,704978.0924363498,707488.0454617405,709650.3161942186,711988.9523579577,714559.0017996989,718016.9565513469,721712.7483267713,724967.4182849023,728238.7607822735,731463.8268486048,735292.8408889839,738602.476610823,741760.566632093,744505.9579617275,746642.5180792274,748000.6894597401,749348.1307937807,750286.4316923361,749903.5111110167,748241.7075147458,746614.1444198793,746505.3754964048,746561.8503150968,746794.5481050027,746200.833124707,745388.9244860738,743926.3475058055,743225.7510429301,743569.1178748145,744866.2712659462,746252.384306944,747865.620934613,749745.7012449447,751849.8831118216,752874.1527564367,753356.4039356956,755142.2240289465,760071.5061333078,768522.5233601484,779407.9293383704,792587.6668887314,807493.0037996849,821687.5609724399,835969.4435749665,848892.3415504592,862140.5694026621,875090.065140627,887074.4057710745,896566.668199052,902932.8517796624,908714.0133382236,915926.9317407459,925297.9275034956,934660.2959362356,944881.8104339278,955990.8445150694,970459.0737471562,986892.3598645028,1003676.1930741515,1019943.8537654855,1030399.3354541524,1034189.5271164061,1030566.8809040455,1027140.1374396308,1025650.3410611042,1024248.1574077777,1018084.4699337821,1014122.5264469315,1015558.3150119573,1025213.7605455156,1036474.4538707797,1048598.5168718894
753899,2,"Los Angeles, CA",msa,CA,423573.40146591136,425583.66356479045,427814.82530427957,432309.0127890236,436926.3093383992,441440.0803499192,446031.1837649937,450382.0813208537,454267.30165367015,457504.4591826762,460572.4235439004,463971.57980110584,466652.0567043785,469736.9779737338,473006.7706313229,477730.81085323676,482459.6038144815,486660.8782962027,490743.7907168804,494389.6220457952,497982.2365062847,501128.2400307784,503992.7836808185,507130.6580241642,509634.77156159066,512777.2321155984,516733.17781006225,522280.0122502334,528669.0526850227,535528.7592867113,543706.528818655,552081.9473091424,560189.6068854848,567370.6942367177,574561.9124815844,581963.9004573538,588447.7472200171,594740.0923574814,601385.5373604165,609248.3302545696,618535.7542862793,626771.5476289041,636197.5019357526,645980.0410539306,657104.7890034397,666943.6139358842,676333.3389716392,684957.5179104934,694887.0391061652,706693.1054943592,721291.7580742844,737925.9965672839,757326.8859044221,777353.9070528207,795590.8952721177,810301.6037926651,822472.4684080947,833781.9172123378,841648.2899311961,849954.7879776135,857692.6750579467,867399.2621233389,878498.9316076176,890210.0349662291,901674.5078024395,911533.8329695071,922775.5835688096,935343.7480456512,948888.3223975088,962381.4798967788,972552.9594584532,982395.9899756032,990562.0561135983,998268.4968698341,1004709.1032412577,1010611.6035699385,1017127.3743818729,1022748.2225046378,1024748.6288166937,1026426.6694000919,1024681.0421903767,1024411.4246318424,1022468.9719618974,1021288.838865466,1020961.9147416744,1020714.5906022437,1019536.8766694125,1016602.7429721985,1011285.5660021651,1005956.437823621,997477.175049502,987999.58984786,976387.7847835943,965256.361966614,956796.8763249436,947152.7370366952,937288.037028588,923891.8331465349,909980.6595275981,892757.2452770224,874729.6085914538,857606.2661032872,843264.335634462,831638.8218483011,824270.8690792397,816203.6521515311,806162.8916124324,792114.6343825115,780266.8456924796,772894.8041573633,767546.3389892016,763312.9859936954,759258.0436750998,754211.0859862025,749896.1618230393,745916.1018797058,744596.5874228395,744797.7641853523,748412.1632489007,754767.9445892003,758190.5197860519,758717.904245222,758828.7576108123,762792.1857166827,767589.7612799741,768428.4185072243,765247.7252127539,759096.9212933771,752116.140932647,745459.3555177118,739431.437363854,736458.4368488513,734836.3570880977,734991.3643948521,733830.4434870066,732237.5275528902,726628.5137702312,723596.2323046224,721503.5868532768,718727.0008402172,713029.5037448421,706951.0752401407,705111.715600458,705692.2309736247,705598.4799855258,703629.8788834395,700154.9811097736,697042.1072690586,696228.8884431218,696785.9586076377,698549.0314428547,703515.042393906,711545.4333135578,722753.681959562,734602.9032010684,746391.5276276156,755791.3241967777,761575.1146671354,765003.6344260183,769649.915926789,777968.2256000564,789025.1774442907,800453.7034364959,812075.4983136755,824374.8270373842,838394.9219797715,851365.8954146286,862967.7280812771,869516.19280953,872284.2166233944,873199.6940958751,875534.127183,878364.5381600675,880377.3163906295,881323.3274651243,883072.4743925246,888405.4149287422,895988.6105242721,906579.5825482962,916258.5134819606,924767.9865771761,929667.7682732735,931451.9024142829,930522.9986004955,930069.0207322299,930872.490024161,930307.4940727075,925528.5178405937,917552.0328267841,909832.1411168831,903040.7847965037,897196.0022611953,901270.575247587,915730.5705730208,934578.185119722,948844.0612204118,957056.2131177788,964347.6624146389,964562.562305427,956678.2171981054,942593.5798746306,931828.0641946755,927373.5035295045,928539.3104372228,939683.0519799305,957999.6430202806,979860.728640378,995606.0889565578,1005890.7962991606,1013207.7934873266,1014698.4798043738,1015705.5489931364,1017172.6491422422,1024818.8127512384,1032635.0108234585,1041822.3587365556,1052550.8864526376,1064305.0136236334,1074219.5646048042,1081487.7571073454,1088017.162496708,1093182.676079761,1099047.1042118743,1108276.6916085312,1120679.1291235818,1133300.1371284395,1142262.7196966636,1146719.47654891,1142920.8002968219,1132198.0539717556,1119855.824367059,1112162.017474416,1109144.4941813753,1107700.6524776195,1108584.7262694018,1113506.0802570086,1121753.1246439011,1131395.6287302594,1140211.788870782,1147846.0401848918,1152319.4837282442,1155077.9451482026,1157486.488283365,1159481.0578180235,1157174.398713325,1151249.284682506,1149420.4699424424,1156805.2787764536,1174051.7917825626,1195687.7621793118,1220491.0406508765,1244864.29438034,1262317.6973485823,1273124.5323175106,1279977.763931822,1292450.2083546126,1311453.9263377003,1335952.829525625,1360871.9456130336,1382570.7416400874,1401019.9690071382,1419779.4278650116,1440721.3110341995,1465246.7135052,1495326.0960305603,1531261.8044284657,1571591.3357771582,1608680.2878477408,1639696.7493872978,1659927.5536127125,1669033.7332393387,1665626.9914236255,1654852.7910609785,1645756.0935655304,1640680.6658026306,1634139.3745140268,1606949.73170171,1578658.3113248746,1561262.043495967,1569828.825707766,1587982.3603329656,1611401.670620429
394463,3,"Chicago, IL",msa,IL,275086.0921857166,275415.79128123116,276033.1358613869,277581.5561033229,279347.5972076317,281241.5046999701,283117.8688257245,285698.4183042867,288709.6358307942,292183.95872987824,294819.6464031257,296999.82859660423,298821.25211787195,300797.3654068932,302838.1054796114,304776.97095294885,306961.62702399614,309175.43689258845,311345.11683085625,313922.9697692816,316793.95020315656,319986.1551562326,322304.63093616493,323977.36600924394,325292.11881285603,326935.2657202242,328940.23593905126,330765.0995722451,332518.843997006,334273.3110989313,336204.85636369704,338757.13211449253,341507.678196382,344461.6773636785,346349.1683383223,347997.60007466277,349524.0465936185,351781.13003629755,354095.6249405949,356498.19280205126,358486.9674929784,360172.2889389756,361534.7045843065,363462.52451749524,365936.0789564533,368741.8306204497,370895.3977621794,372592.880473262,374497.9072943658,376703.84559375327,379014.78339983406,381423.38205833477,384025.9431877387,387014.683196483,389728.0589942867,392765.4321679107,395837.052621068,399278.2304125938,402245.11395481386,405008.5469794885,407581.43597474886,410572.5955046052,413651.86135987594,416761.35407010495,419827.2812833251,423018.87555887917,426187.8568536716,429596.7517428915,433297.7975254967,437080.06955423905,439902.79262578377,442350.9061120099,444707.2539364037,447512.9330153374,450461.35543309787,452990.58514719177,455449.9049027834,457079.5000840573,458259.81853991956,459098.04175234796,459884.3945564257,460552.33296365564,461229.1126825108,462124.9996577585,463680.00686259585,465346.9630409882,466890.41375628003,467722.7907663943,468123.4035455566,468147.61657714937,467831.925540284,467147.3693553287,465811.3639744196,464313.39743153687,462907.039498938,461219.64722977596,459473.42613466055,456693.049543776,455056.97967046645,452337.34059675195,450630.8316254161,447399.02478044876,444802.603682487,440817.0419026145,437415.36446325,433053.46112193895,428716.1981810568,423704.5221996463,417579.9685298866,412413.03358247766,407574.58683111815,404899.5759518328,401950.56021995546,399111.9392993779,396395.4030341744,393933.96316521364,391025.34137346427,387943.5350359883,384921.3468394621,383071.99950942193,381530.25727218547,380576.66110588657,379384.1732775361,379757.82977297815,379508.2019249086,379905.525833414,377628.6564506692,375537.5495757249,372220.3534580352,369751.94072351255,365988.4458496541,362408.3905152231,358850.1185145486,356480.11579481064,354914.8277050269,353250.72347562545,352245.60448266455,351015.4845762534,350628.6352651702,349550.61403270764,348244.425085867,345490.0020445906,343373.00287710055,340678.96032531577,339379.4458271844,337902.00764085725,337479.2504551115,337156.04629169736,337039.8854438662,337456.9679064828,338164.70966355904,338925.3626691546,339413.6998991813,339702.811197019,339791.1930900736,340064.5804369049,341467.9130593848,343893.8669025272,346970.867434394,349986.99022330303,352757.608280944,355535.87751015305,357989.59474881814,360511.99742310867,362691.80699117435,365269.6732717747,367998.7913145542,370483.6276006894,372822.35063946014,374942.11503946263,377622.3298719716,379952.92654704157,382158.6128699396,383422.8400906082,384256.0390742886,384481.32830880163,384837.86699135695,384935.720344001,385479.85535664205,385982.901462577,387056.33315838705,388032.6872494479,389670.6077404516,390837.1833723341,392236.9732155266,392924.90555618773,393566.58338857396,394381.948012551,395465.273194934,396867.3733952043,398285.11823505844,399608.7449188885,401285.66189933574,402998.0278992376,404062.53126206464,404523.6723936911,404308.3256244096,404220.523860926,404011.1802031146,403693.730722379,403185.53703241755,402907.9518782326,403097.63052769616,404458.55093594635,406569.9380171864,409051.6056318171,411270.33375776437,412896.97868209827,414053.3244786885,414274.0697982823,413984.0280838303,413322.99307918904,413561.62645141134,414172.68208038405,415119.77202241565,416320.00355378515,418280.6513299038,420455.576169174,422794.50155746477,424736.4376431626,426385.8678436282,427255.2836676144,427281.7924798068,426941.95566127147,426650.058594479,426840.3702006909,427334.3030469865,428225.4057034194,428837.9143507099,429459.03220638837,429721.6734713156,430346.71201864135,430514.44040520047,430279.8757107292,429072.1427498418,427660.8744804126,426234.10133090726,425832.2255077168,425925.02031668805,426480.8743031605,426763.3140985272,428131.1915921595,430340.2010098778,432681.37095594505,433687.0208930997,433378.5918851952,433129.0938770107,433918.39174880256,436833.61224191525,441685.71005824424,447802.00181151653,454459.92177499156,460715.1859198539,467158.61657013855,473186.4513747511,479187.71121533826,484958.2043737631,490326.46284857177,494532.09020034823,497289.0090006849,499198.1785263868,501624.16843869974,505170.2607284794,509375.61434772814,515129.71398648457,522652.2463812832,532582.4446588614,542726.4877063925,550992.8155431781,557088.6713318311,559779.6298522472,559566.56800211,556657.967144136,554427.5376168272,553465.0886799431,552993.2176593009,550804.7877709345,549946.3648557933,551297.4444090291,555874.6944645016,561032.1534521836,566826.047353297
394514,4,"Dallas, TX",msa,TX,283646.8388401667,283456.60307704215,283498.7213728708,283630.01087790873,283961.37668500765,284186.083595212,284319.85926124715,284693.3561766614,285296.62733704963,286074.0074604605,286817.9077398926,287522.8788597588,287882.0618842141,287608.45805316773,287041.4013840439,286614.8935083581,286629.44784702157,286696.08154899994,286793.8893109497,287057.1191811661,287438.60239266657,287822.27137472853,287960.4101332196,287972.1097664701,287874.3461976756,288037.00640565756,288385.5781899889,288992.77020611154,289554.3628749425,290396.09140672785,291292.4052816316,292386.56321736175,293252.87383375736,293994.605128554,294509.3779573449,294920.65146512585,295169.6223622276,295290.0534229044,295465.864019346,295708.8926387961,295854.79701507563,296117.1386033939,296244.8866743226,296474.6111800409,296605.2014704002,296879.75668607507,297130.43420204875,297236.64138210635,297861.6136959316,299648.59866807045,,306590.18043913814,309371.1089886815,311096.0546626314,312231.1074763815,313560.3969213382,315087.9532005096,316699.87158750615,317836.27854424686,318766.1493127785,320016.27507905196,321196.83922024554,322213.38484557654,323035.8184897134,324272.97941975953,325822.0119751582,327392.165007177,328859.67948951456,330127.6292069577,330935.76475575083,331780.49851843313,332325.23811844946,332675.85187488823,333136.0728251129,333825.28577518975,335158.1867275217,336815.4302436965,338428.77665733005,339743.72003679216,340859.14143133885,342006.45781201945,343629.6028980846,344954.5072298488,346165.76259152236,346058.24644907325,345258.3424153944,344345.87914017943,344419.90885393455,345126.1541470639,346081.4974784463,346984.89190640236,347935.60079342825,348872.5880710749,349431.04405220575,349734.8401540558,349981.1771770804,348732.86257712345,346818.10461140395,344290.87591621163,343035.7225395388,342147.507260001,341355.7762884895,340726.1388867638,339538.88545146695,337991.8854565756,336096.84655102855,334783.2594004617,333822.11223861604,333283.4547123308,333041.8048562031,333129.75473213237,333110.72724548273,333026.44152880466,332668.7566095168,332581.9475579047,331966.54708406585,331423.4366828876,330488.44879987533,330776.3688250308,331376.6255788807,331969.7264465201,332058.8070244861,332107.5030552746,332745.03475839965,333284.71474680264,333489.49506188364,332805.2224960067,331423.9089419827,329630.2565783278,327901.9049844546,326172.0790234383,325099.94217721623,324748.0709955448,324719.4494922811,324637.76028475334,323906.9543781823,323518.3719562392,323140.14335876604,323518.3110326921,323459.16375147825,323444.6316880132,323163.54621703696,323143.52404879744,322806.4341373012,322889.33495498874,324023.5920575343,326064.7918879359,328193.14809475373,330131.31581751705,332041.1569000815,333799.3297683669,335506.03167704784,337158.8876964194,338959.078371486,340881.90800700156,342684.93044613523,344913.288205229,347101.08166343434,349175.639928862,350772.1969172585,352641.37105739926,355370.01703157515,358151.4541375255,360771.68089001765,363160.0011276656,365931.2126584142,368499.8749638337,370681.9422873145,372790.0794151963,374999.8081669789,377377.9565018839,379609.7611902049,381867.83613668877,384049.9257936165,386287.9430971772,388543.79542298213,391264.5762183123,393909.36697033833,396633.44628804806,399030.16006593173,402178.6945160567,405815.21410972887,409653.099737959,412486.483524649,414923.2328642059,416819.07706939685,418735.877011047,420774.25264085113,423374.5478793406,426405.9257975176,429294.3321455465,431904.3144466674,434612.6158013048,437294.37989741936,439764.68356829736,442041.06727400096,444155.24594409805,446064.5017747118,447291.64418375684,448034.9799300922,448846.91142906906,450282.120452828,452407.61104036757,454912.10401045386,457458.7432178498,459867.34644864715,462137.1506207559,464425.9545603728,466036.606380542,467271.2678950213,467799.0053213941,468448.7830535744,469298.4685480629,470555.52373128384,471982.15837564267,473622.5314909503,475056.2307166552,476113.4296594088,476988.33715926023,477976.76700777974,479276.0540119609,480128.78489517234,481180.5895951498,481800.3386482996,482322.08741293073,482019.65167320607,481896.52180589276,481844.5806309053,482172.74507936445,482776.49264980434,483510.33522931853,484062.1782087589,483991.19581398106,483693.2622323342,483113.69574976765,482836.88156826206,482889.67001737625,483610.2807455622,484796.49209140235,486535.2841451285,488922.63573614537,491539.10086958134,493985.5038379405,495270.62997201056,495350.60942496243,495067.8632111082,495610.9124236366,498004.88399993646,502544.58881175885,508593.79784458014,515661.367167792,522986.22655507043,530966.934821736,539336.2802044778,548683.2470745435,559138.9002595711,570834.7198859098,582455.9230621458,592562.7336996314,601131.2636739102,608560.6402921975,616618.200913948,625828.1508712604,636642.4477033918,651845.2016749546,670747.1361700784,691389.936082139,710432.7657603816,726040.8428259348,737967.6316280207,742285.1515245967,739950.0198363787,733306.0336702665,727548.5879017883,722984.8995122024,718568.8088464909,712436.4575211229,707909.4482550541,706606.8369943815,709234.6265951107,713595.1013009694,717881.7857896831
