RegionID,SizeRank,RegionName,RegionType,StateName,2000-01-31,2000-02-29,2000-03-31,2000-04-30,2000-05-31,2000-06-30,2000-07-31,2000-08-31,2000-09-30,2000-10-31,2000-11-30,2000-12-31,2001-01-31,2001-02-28,2001-03-31,2001-04-30,2001-05-31,2001-06-30,2001-07-31,2001-08-31,2001-09-30,2001-10-31,2001-11-30,2001-12-31,2002-01-31,2002-02-28,2002-03-31,2002-04-30,2002-05-31,2002-06-30,2002-07-31,2002-08-31,2002-09-30,2002-10-31,2002-11-30,2002-12-31,2003-01-31,2003-02-28,2003-03-31,2003-04-30,2003-05-31,2003-06-30,2003-07-31,2003-08-31,2003-09-30,2003-10-31,2003-11-30,2003-12-31,2004-01-31,2004-02-29,2004-03-31,2004-04-30,2004-05-31,2004-06-30,2004-07-31,2004-08-31,2004-09-30,2004-10-31,2004-11-30,2004-12-31,2005-01-31,2005-02-28,2005-03-31,2005-04-30,2005-05-31,2005-06-30,2005-07-31,2005-08-31,2005-09-30,2005-10-31,2005-11-30,2005-12-31,2006-01-31,2006-02-28,2006-03-31,2006-04-30,2006-05-31,2006-06-30,2006-07-31,2006-08-31,2006-09-30,2006-10-31,2006-11-30,2006-12-31,2007-01-31,2007-02-28,2007-03-31,2007-04-30,2007-05-31,2007-06-30,2007-07-31,2007-08-31,2007-09-30,2007-10-31,2007-11-30,2007-12-31,2008-01-31,2008-02-29,2008-03-31,2008-04-30,2008-05-31,2008-06-30,2008-07-31,2008-08-31,2008-09-30,2008-10-31,2008-11-30,2008-12-31,2009-01-31,2009-02-28,2009-03-31,2009-04-30,2009-05-31,2009-06-30,2009-07-31,2009-08-31,2009-09-30,2009-10-31,2009-11-30,2009-12-31,2010-01-31,2010-02-28,2010-03-31,2010-04-30,2010-05-31,2010-06-30,2010-07-31,2010-08-31,2010-09-30,2010-10-31,2010-11-30,2010-12-31,2011-01-31,2011-02-28,2011-03-31,2011-04-30,2011-05-31,2011-06-30,2011-07-31,2011-08-31,2011-09-30,2011-10-31,2011-11-30,2011-12-31,2012-01-31,2012-02-29,2012-03-31,2012-04-30,2012-05-31,2012-06-30,2012-07-31,2012-08-31,2012-09-30,2012-10-31,2012-11-30,2012-12-31,2013-01-31,2013-02-28,2013-03-31,2013-04-30,2013-05-31,2013-06-30,2013-07-31,2013-08-31,2013-09-30,2013-10-31,2013-11-30,2013-12-31,2014-01-31,2014-02-28,2014-03-31,2014-04-30,2014-05-31,2014-06-30,2014-07-31,2014-08-31,2014-09-30,2014-10-31,2014-11-30,2014-12-31,2015-01-31,2015-02-28,2015-03-31,2015-04-30,2015-05-31,2015-06-30,2015-07-31,2015-08-31,2015-09-30,2015-10-31,2015-11-30,2015-12-31,2016-01-31,2016-02-29,2016-03-31,2016-04-30,2016-05-31,2016-06-30,2016-07-31,2016-08-31,2016-09-30,2016-10-31,2016-11-30,2016-12-31,2017-01-31,2017-02-28,2017-03-31,2017-04-30,2017-05-31,2017-06-30,2017-07-31,2017-08-31,2017-09-30,2017-10-31,2017-11-30,2017-12-31,2018-01-31,2018-02-28,2018-03-31,2018-04-30,2018-05-31,2018-06-30,2018-07-31,2018-08-31,2018-09-30,2018-10-31,2018-11-30,2018-12-31,2019-01-31,2019-02-28,2019-03-31,2019-04-30,2019-05-31,2019-06-30,2019-07-31,2019-08-31,2019-09-30,2019-10-31,2019-11-30,2019-12-31,2020-01-31,2020-02-29,2020-03-31,2020-04-30,2020-05-31,2020-06-30,2020-07-31,2020-08-31,2020-09-30,2020-10-31,2020-11-30,2020-12-31,2021-01-31,2021-02-28,2021-03-31,2021-04-30,2021-05-31,2021-06-30,2021-07-31,2021-08-31,2021-09-30,2021-10-31,2021-11-30,2021-12-31,2022-01-31,2022-02-28,2022-03-31,2022-04-30,2022-05-31,2022-06-30,2022-07-31,2022-08-31,2022-09-30,2022-10-31,2022-11-30,2022-12-31,2023-01-31,2023-02-28,2023-03-31,2023-04-30,2023-05-31,2023-06-30
102001,0,United States,country,,79680.76109916013,79827.10867363529,80006.83521355326,80395.63740259607,80841.48172977899,81323.84407001233,81836.52331405647,82392.28451498644,82972.72859876213,83557.06737408129,84144.15977341602,84735.2922849614,85270.87489241333,85750.05372970487,86227.84802002615,86759.01775532577,87334.74313630535,87918.22425918072,88526.49926854564,89166.72699627698,89812.39253145295,90454.19921750377,91048.45461483253,91611.95050881477,92108.68237698833,92584.90998585278,93066.44185587934,93591.47761051862,94166.843648687,94778.49553383935,95442.50344879106,96151.51271264465,96878.44536599203,97614.75964019836,98330.40938225015,99032.40941730408,99668.98408480518,100276.502009243,100889.3092360921,101553.94579924963,102281.75327573072,103031.00023529404,103821.4539955661,104657.519869844,105538.40693881751,106422.06194427145,107247.07134615364,108026.83611777863,108771.68016581422,109547.20927105479,110395.17094069165,111347.01716592287,112435.12914208423,113624.36956424988,114893.45549826685,116173.34369824461,117436.97171924014,118656.29936717854,119803.62859292026,120937.05978377949,122029.5224478796,123151.30361171356,124326.54893658892,125656.26230045472,127063.95925380888,128516.64432172175,129981.51662270092,131464.6900399616,132925.63328286321,134308.4480503005,135568.188811627,136706.97236647955,137685.21456388527,138574.92934920322,139474.9812654556,140454.20673966839,141430.81692981647,142285.23238661015,142935.8557017068,143430.72640104222,143744.0884761444,143940.87512848878,144025.627733145,144046.3494077632,144024.61551666268,143991.94312006028,143927.21910424883,143830.31767988755,143616.29552355222,143269.9907020415,142762.71780349474,142195.4636823926,141555.03844936297,140872.42432216663,140085.01999114803,139259.0211749115,138344.91570599077,137358.57628403624,136248.4186128264,135050.20589469586,133800.53060088903,132518.50731766332,131150.85428678748,129655.5214008635,128129.41855844243,126648.22848141914,125185.71521216111,123756.16429965968,122315.29840633128,121065.32631549762,119889.62706948064,118813.92960304378,117737.78528700618,116718.18194875222,115779.11275570489,114902.52316505776,114115.61329273313,113492.77458077656,113131.94103490701,112937.38554770812,112801.25870641349,112649.06626967981,112538.51070796495,112515.08332482194,112457.27920228615,112246.78734111723,111781.0084905206,111139.90830824776,110371.74498654921,109572.74337235295,108775.58401227997,108040.54354712069,107331.05967348593,106662.83865641047,105998.86735658586,105327.77823461831,104603.5356020606,103900.50872745657,103273.24756670017,102738.5791323522,102279.6306215058,101852.91924985393,101496.09294286497,101181.54051599077,100944.68032801594,100832.51359678367,100857.8070231091,100993.4430419908,101260.2903075472,101641.98035872057,102124.04370954318,102506.83790349124,102945.17736471714,103367.11083335395,103865.04761099927,104379.02462366309,104986.06899587445,105645.40255924063,106360.70326263864,107217.28837264799,108292.35524204902,109464.96141123364,110506.46418060067,111493.99610448511,112441.22721923195,113525.01313612614,114432.50418084017,115260.427847928,115892.5514562333,116551.27025012903,117210.82224727201,118010.18191452515,118978.29533950776,119856.8628306844,120672.20190885114,121245.397466466,121769.68284216984,122142.4271116667,122641.17847902712,123278.8320358495,123932.64321804458,124534.64142937923,125101.44275257044,125797.7043141607,126569.46357936291,127327.05420028938,128126.99767260451,129008.2648146206,129963.252379808,130998.82974607463,131884.7886939534,132771.3109351319,133659.740275308,134612.2955531696,135396.77164080963,136180.3365682701,136924.93115931805,137819.11505763335,138496.09144359268,139207.88844153835,139944.0623491393,140833.44510809166,141790.45423997156,142748.21447194848,143695.31428789583,144692.46738722807,145746.97798273922,146883.642722215,147899.46052164104,148890.51488272243,149866.15123332743,150886.4422708683,151896.5707439135,152958.01786362912,154091.8499205959,155305.8654676798,156482.1573789169,157645.16287839072,158962.083143443,160189.401473018,161352.52067482763,162216.34403942115,163284.89253715755,164381.68989489294,165540.25343456547,166456.28459969177,167347.71675422552,168223.6103317597,169212.3790424897,170228.87501890972,171210.71885601364,172004.2276591478,172602.4285750524,173191.44995337352,173776.63454212938,174421.91308611413,174975.4840057857,175716.3807250835,176731.4552274671,177956.26268096644,179593.02935457168,181244.08333661614,182918.67280637647,184177.27754471704,184864.5452219724,185105.73778979923,185336.6618720465,186147.74056911367,187863.5022235665,190133.9387511406,192912.07923917382,195705.36959366736,198302.68327200398,200925.59927974455,203805.10081027486,207102.5942373894,210823.9681316873,214902.26241255167,218929.50507471128,222243.10740059754,224665.34027116385,226741.25053575044,229042.81581250354,231628.8511051225,235029.11467833314,239099.5029465789,243929.24340312186,248998.24142285684,253767.0264335659,258087.2778115638,260796.58297377313,261864.82472053324,261661.08818854403,261482.61536850384,261612.23279399343,261437.7203687641,261991.6392217034,262656.3330841371,264024.77517359506,264804.74722066225,266060.09321691835,267842.7104568246
394913,1,"New York, NY",msa,NY,126210.8766519926,126689.2517393757,127141.35844805151,128090.77181336058,129113.13494199555,130276.1562056066,131575.9622177678,132950.6053969524,134377.9750377181,135784.0290655552,137105.98340152498,138412.820869033,139659.25716198256,141018.36180230547,142275.42956317752,143581.9306971538,144847.57758798506,146260.67905181748,147731.84298735872,149352.08550508434,151056.9746441824,152893.9762235276,154594.449047784,156171.7848980884,157680.99355087668,159174.1556100671,160695.32126014013,162244.3351663548,163865.02590396674,165619.6467475637,167509.08418670096,169785.7516090473,172271.88116058687,174862.3669980329,177276.98952344418,179587.00892446202,181857.8676585162,184159.78863240159,186542.5957038936,188771.43909895665,190975.65684443558,193195.74049286972,195630.51786531706,198130.33204222692,200466.5827666869,202580.24836306422,204431.21173844067,206225.28384663395,208048.16726049222,209928.0341800868,211876.6508913726,213936.9960100424,216266.11769702472,218860.48029892633,221659.05912119543,224492.7201027698,227426.44363860917,230311.47509884412,233150.40171656877,235757.340096609,238292.40281602673,240751.20859348346,243278.24515621003,246167.13553819025,249298.8828691338,252497.20983590334,255465.60662046736,258331.54411135524,261121.30777451477,263926.99378121435,266590.25548964815,269132.9170328334,271360.9534590027,273512.66764551733,275409.17999110935,277269.34199517017,278977.5003971189,280551.1202935155,281618.6330670731,282041.3223179067,281960.81982983847,281480.5562930424,280775.393418091,279803.48344569636,278600.5232570802,277564.12569332455,276947.5936595527,276726.6091852587,276454.21711752756,275755.2066823232,274714.0348935953,273608.38360170793,272514.0036726247,271520.8918594604,270457.06539630267,269502.66850326606,268728.9960715028,268152.2302178561,267295.20747297583,265996.89366018976,264067.0980360577,262017.31030082633,260034.7319095352,258091.31145503718,256157.15936609567,254130.86709441314,252117.0325138153,250132.0565440273,248207.46114221727,246350.18075840818,244617.07991735172,242674.9417474262,240817.92230605267,238802.4854637596,236962.64673325638,235211.93368342344,233799.5209425626,232664.74112149002,231878.13166671386,231421.0816330888,231299.89616174958,231335.57699608486,231226.74494956832,231208.25765729626,231197.0779109411,231279.95484348037,231137.84316526187,230695.73394640163,229959.64840236426,228908.86863674488,227578.1871044034,226221.52046685628,225105.04505828884,224268.06635754652,223567.0376239762,222632.73798121753,221437.68799227124,220032.6038248275,218529.47661413322,217251.52300389306,216048.5992362674,214996.91365850644,213919.9761552421,212914.83531866208,212075.75315002748,211333.44428557993,210978.716703666,210809.0013808324,210995.1632694731,211258.78257354305,211631.8114555875,211751.02300846926,211893.3945546303,211926.3730097018,212137.0574010967,212364.66962227356,213069.08059817718,213891.96172807002,214630.0312874478,215197.9864547903,215882.60679258956,216973.78045566473,218062.2492792666,219366.70878986552,220790.191040835,222412.5458961494,223554.0093866463,224096.75847861753,224518.70216962855,225296.27087813301,226724.96311319634,228300.2957442327,229989.32854361972,230994.53715894546,231631.05364747395,231901.28912479093,232437.33602587672,232978.5501213465,233572.55100177566,234065.06412264096,234424.7568861657,234720.95718781126,235159.83733278536,235852.39627083126,236872.505372572,237716.8857882756,238630.37152205143,239925.30791720634,241780.37665434857,243859.9202261113,245416.0259219746,246659.31067922644,247380.56539336825,247962.8807518681,248395.8346920608,249273.6317604199,250489.3088260407,251864.44815055878,252925.16894550496,253781.55770402716,254551.31852338463,255301.2007010229,256207.47159379724,257527.94285855792,258873.0335513385,260449.98179624102,261912.59874512334,263829.3237603006,265707.43261117657,267599.4755379117,269433.19333918457,271132.494709435,272562.28179400554,274741.2704225969,277422.60312091565,280749.87817136565,283427.5574955092,285707.0372724703,287931.8493717154,290114.7437132588,292485.1936936777,294518.6470649924,296787.55634042644,298902.65769732744,300822.1533888117,301959.3496652533,302886.12149108155,303468.51080596424,304603.84169440734,306027.6973502019,307919.2833743306,309841.1430695655,311445.47324912826,313028.33533138747,314254.6988460798,315173.3790752509,315567.40098755737,315900.09835462336,316825.51812673185,318282.192794239,321033.5795970236,324073.01684310817,327456.3495069375,330250.33304991387,332477.0628474822,333641.00759630156,333877.7788676265,333683.93693177175,334335.3603250035,335881.27074219746,338711.10319870483,342326.9417323112,345904.3452398469,349792.3066870061,353814.7689170825,358303.9944077728,363052.1728585071,367931.72724786337,373838.3551624972,380151.312688352,386257.7630135929,391270.35930708254,395540.0301164605,399379.37628636515,402344.7664690463,404820.8199505976,407614.7312274272,411548.8631434047,416169.7368862941,421017.120672365,424327.89298370463,425627.636484961,425026.7373903797,424506.6079192494,424539.89438259223,424013.029219635,425080.7095553611,425997.634173979,428136.6894289742,429498.19526967476,432586.8501892819,437348.8271122789
753899,2,"Los Angeles, CA",msa,CA,171115.25969469675,171614.34818225348,172401.35135373872,173974.21411558278,175785.04035009016,177586.47039726307,179456.2167430385,181358.15922762614,183165.9213351412,184735.6018528056,186169.85647028286,187590.5952254959,188635.85175735885,189731.17017565275,191024.65219224602,192984.76029347128,195081.7152369455,197159.6889575297,199271.2592261921,201419.66657291655,203515.31154630895,205512.98849307487,207309.17588419167,209091.8559887969,210551.8531085694,212182.54694561535,214185.5112076063,216850.7653290788,219897.07510436536,223072.908072932,226873.47973211962,230942.09078701094,235103.09125359482,238921.13645642725,242593.07634360492,246172.58551067987,249179.78479519207,251987.9337643499,255057.56999944642,258606.45426228386,262884.2055596365,266724.9101628426,271260.8945166837,276042.67646578996,281437.1196592103,286170.6374050493,290637.9244613003,295041.38091778976,299914.9824043209,305385.22234535916,311605.5827448531,318970.2909712996,327769.00826402614,336892.19552308,345450.5810198118,352900.37766303687,360228.4843798349,367323.0061571896,372762.1703608685,377599.1294816488,381654.6390161787,386795.2341368608,392289.60486996453,398198.1114482035,403725.2313720032,409179.15764281707,415297.8877564727,422054.5156877334,429060.5206109845,436351.970290785,442123.7643172592,447458.5491973635,452063.8522826515,456289.829286475,460207.9361254599,463598.66386801616,467460.90429256647,470824.2184992736,472812.9031676499,474473.52727575257,474291.43178459955,474459.73086310184,474194.6361930037,474588.519346393,474916.77599093894,474869.1104820917,474157.4087630829,473153.3277243459,471103.1904687413,468796.1020250069,465042.89545461506,460777.7811441333,455767.2910235254,450461.76476155315,445871.52925394295,440830.959237766,436247.03246710676,430133.87556926144,422409.67440426326,412124.8870749911,400550.1425713781,389488.9117943244,378947.28752365086,369462.61463576485,361915.6774797242,355233.3689098954,348528.3545016833,340242.81579351635,333364.5461047015,328644.26926697936,325363.77924639307,321937.02244483033,318345.4880665841,313855.2031219422,309928.1326418561,307169.33276657347,306167.94832949125,305973.5764190962,306732.5585299423,309072.2059783104,310262.8302350198,309943.7738017555,309573.30927824276,310674.9251223535,312843.74657904543,312835.4295185721,311399.02020878927,308389.4707873927,305047.30327605153,301669.5833746449,298504.3325204729,296927.88723376516,296055.4826710226,295983.09797695343,294887.24114701356,293550.78487339825,290416.1624583984,288791.12462848844,287498.6614914386,285931.6919082547,283048.38691560173,279933.8334824496,278678.6582576021,278196.00489028735,277625.17741915776,276284.1099269427,274234.9395441967,272292.22093778144,271120.8433415777,271274.9495469927,272645.3259946992,275638.1489694617,279928.970608767,285286.94163607457,291264.7046641761,297463.94841435965,302819.451069707,306655.29789635306,309078.70673822385,311956.13974555983,316502.7952446589,322707.7843963367,329539.39563193516,336968.51867527707,344945.3302288574,353157.4015709297,359990.23685278645,365202.49074508116,367979.8272769015,369567.40045886347,370516.25280495785,372445.89932839834,374922.3829974783,377237.06587218493,379224.721860205,381452.79717754835,385126.3272271529,389607.2555577266,394387.43554053555,398702.42644435726,401380.5516047334,402643.5325390343,402754.9272589574,403153.85700334277,404119.36226213066,405535.93332518736,406283.9500114207,405583.02054906613,403605.3443452942,401505.66712723346,399088.56939601083,396880.0406350393,398594.0156399401,404911.9495966334,413837.5640649187,421047.279435627,425907.13264049357,429928.3931019422,430370.9897816214,427590.8945143073,422311.35586359183,418725.76959798293,418023.0275925144,419518.8165465083,425177.5824879776,433525.39815235994,443225.55642993626,450840.9980479511,456385.19464264304,461050.91253957775,462245.48134559486,462009.9493863588,461163.7421770571,463324.60988123366,466485.8564446415,470017.8497003157,475623.209689217,483346.141952686,491990.3729886273,498904.39634527307,504203.42167547595,508059.3884265862,512205.3575193693,517655.38143653935,524630.984451943,531605.4762336315,536677.2875983558,539592.6980041998,538046.7261167165,533055.7425553718,526495.6319462074,521737.3317116255,518922.35963735526,517116.14932545525,517550.2402752875,520750.4074321393,526176.0762697848,531817.8150988708,536911.1598757795,541787.8311410815,544659.1444935864,545890.7708171554,546152.2304055518,546680.1018435607,545835.5626362846,543593.0239156877,543394.9261916828,547434.9071458136,555744.3238633183,565418.7078505849,576014.5808169959,586087.1665561995,592532.7898615629,596273.8501973484,597917.8334531711,602317.2633571872,608947.0640028422,617413.8309471305,628062.1088983243,638512.201956167,648832.7442108926,657893.2975765289,666743.4804554618,675805.193094541,683662.2877441235,691254.7098473692,699062.7095004357,707058.4223605666,714179.8031442744,718718.8655122969,720806.0150123141,719604.955134903,716725.8341624164,714246.605142983,713212.939642089,711399.2397587242,710465.9149437583,706913.8189643553,703596.4553995583,698621.8880129871,697794.4378741109,701213.444870313
394463,3,"Chicago, IL",msa,IL,93715.40684066682,93782.89172497834,93960.4605442465,94401.82252220805,94903.17227237149,95449.28901028664,95975.7251249696,96726.6844391129,97590.12158489577,98627.79052338643,99479.7159603528,100223.19628117741,100777.5246331545,101305.7354591429,101889.94279328124,102559.92837075237,103305.62544981441,104020.16199407777,104667.5608327296,105472.53723521325,106393.47537233325,107465.75895719723,108311.51415669032,108988.41088243794,109484.91815635776,110041.46271014877,110660.19813356717,111260.82615276032,111896.57204327355,112512.36206099416,113205.50471201958,114060.47746145415,115037.98331753374,116109.63262686918,116885.20189710557,117597.77523103904,118153.2643044138,118829.80624629934,119445.21322501816,120160.70734052775,120799.24102937814,121400.12270686279,121926.6947205754,122630.02486827713,123496.59783576615,124483.78974664956,125296.08155129784,125970.77732149411,126604.81788750202,127259.58371404577,127906.0581048979,128649.46168393055,129451.94090069499,130396.10635730642,131272.19967391618,132257.65753617196,133194.77075222114,134235.8516370907,135183.57800442076,136150.20747330147,136966.96578897303,137864.30446253705,138750.34808336836,139726.91903268037,140699.26008644106,141696.8984416721,142620.87514288994,143596.55738989267,144696.42544954273,145900.5907163721,146890.75411626932,147758.7873803199,148516.44473866015,149335.26449321673,150150.2468054456,150909.97832762465,151694.43324386768,152273.79326937188,152718.4496807649,153044.6888558372,153287.47786803826,153443.2274278574,153575.5011786864,153789.77096183915,154132.30228474853,154506.17120640553,154815.0102986558,154970.7596242622,154961.79574471747,154850.20263998045,154621.5641407067,154366.2909335779,153926.7736753719,153485.77828430824,153054.01101183324,152554.82322119758,152018.80628451915,150918.15501432106,150371.10245163928,149371.36099804947,149039.52308561647,147953.8530466902,147270.3224523471,145905.66892229245,144800.96332270378,143277.36721889154,141858.72744569925,140125.9675861251,138123.65400213868,136475.494276474,134924.72305900793,134015.71364810274,132900.25474711525,131964.96292520742,131026.50802376265,130191.96444150426,129056.17705051233,127908.44670538435,126743.62170334386,126036.50942718936,125404.41544361341,125062.45733149763,124499.047420629,124436.6227281263,124050.32783016184,123934.42120148079,122794.36080897105,121732.46279216249,120280.86831181544,119078.3129844758,117443.91330250695,115832.03272466241,114284.5612566978,113078.99830147873,112100.46081160572,111100.4650368609,110245.46734279154,109235.7081097489,108401.74907452009,107422.9885033506,106462.89578206924,105146.0091888896,103991.46274971675,102694.12151680361,101747.74797968955,100785.3116261623,99959.8142960847,99163.42502134455,98551.03136623387,98351.21859677725,98455.09840563795,98591.47105829096,98656.38850987602,98375.18719842675,97815.19319887752,97287.32302006766,97176.36402878088,97533.43977218389,98085.6531461643,99074.17891048997,100158.75488342367,101583.48408514605,102831.8323892613,104255.39753579294,105604.13499856937,107244.72230575017,108768.72443513088,110223.56420267785,111171.27624867334,112129.92555454478,113143.80085485215,114300.57862582017,115563.79945198794,116694.25190094773,117841.72866132918,118779.52950646025,119642.97000503063,120423.62391319404,121174.82988757784,121830.80476597008,122287.5170238097,122470.36265730625,122848.28906090051,123339.421978243,124219.32682006918,124990.5096990674,125858.43841344707,126580.06354982952,127283.44197977595,128123.17824498769,129003.78080621552,129895.75577142839,130754.6730139992,131644.55000230775,132366.4629219925,133178.4794754955,134016.88124777158,134993.89420060758,135674.5243888891,136260.2441963822,136826.78147280662,137602.17917636907,138554.79713323704,139775.2639974132,140978.53343460776,142258.4375387069,143509.59722530036,144554.8527971431,145335.43442217945,145744.56479683405,146134.59304796648,146557.08412151618,147348.40922369223,148559.10606046862,150171.69968612137,151918.77371037382,153551.63045006167,155052.75441386236,156694.15385598433,158159.84828397926,159224.35543708573,159572.77235553061,159896.59008048187,160282.41872519208,160839.93621348738,161264.4798985736,161714.1226423616,162229.9649049647,163114.69109784122,164268.56640018875,165406.4640726426,166238.11827388057,166664.41903153167,166945.1774472467,166950.1610129563,166832.18088711123,166465.5174972629,166333.02815469707,166520.0219818876,167132.76513062688,168581.89013098818,170191.2070761785,171777.87492636638,172534.7406276445,172610.3670946375,172165.4681251725,171601.49733123605,171484.81772329297,172199.77874493648,173484.5290162789,175273.81126770374,177105.12982235962,178951.048880478,181176.53307797186,183671.36346857878,186137.28604507053,188528.2421930865,191178.0892443744,194986.41449546962,199022.68545345915,202591.3332790633,204969.55990832447,206783.08095642188,208631.1395912664,210469.78603870506,212654.480922683,215232.5292382585,218304.94021366458,220661.8691147419,222466.22064948257,223033.37834629117,222891.39582591938,222119.06380143357,221675.4306072092,221727.86011728874,221689.58544810835,223132.415556104,224979.01887564312,227391.40173312963,228771.93346223002,230461.46967274963,232826.52355326246
394514,4,"Dallas, TX",msa,TX,64690.846332943205,64694.673923380746,64668.20547222602,64695.49071364753,64780.511938585136,64891.594911910935,65031.92774672841,65261.38622957272,65514.73503460157,65750.83486856188,65932.96022925065,66206.90452771088,66403.15241779514,66287.40813949141,66149.41329392865,66136.85225504318,66357.67428419681,66460.0227821519,66550.32149724544,66744.92282136263,66995.12818580732,67195.0563526063,67324.30246325444,67415.68186896243,67444.53941567046,67536.1129886666,67653.90086053699,67879.44160874278,68064.16210475784,68414.02073814312,68756.28922718727,69151.77833596674,69475.88869014196,69807.80889356062,70131.64885246454,70371.33214201966,70562.47720477532,70741.78279778667,71021.96384348307,71187.97503024696,71227.72414860362,71236.01116845873,71258.56791287672,71379.23424611449,71507.20470792182,71745.03714357862,71961.8879751733,72016.15368408305,72418.19214828807,73181.25633036262,,75457.26995851686,76139.40057829539,76527.47803505293,76753.0717446191,77006.70756986523,77187.77421406422,77332.13132502245,77470.45070473947,77574.8391399823,77937.16439444786,78074.11663995706,78204.26053268851,78218.71356228902,78452.37058207665,78731.46589565194,78908.33086039823,79006.07737192453,79093.63543982121,79051.31452132548,79042.83003211695,78929.2374803297,78853.4122740022,78928.20684125122,79070.50237938565,79335.68359344575,79637.16858339608,79931.16036237741,80059.19565954071,80004.34020860952,80014.42157577148,80313.13054014128,80575.06434385809,80822.35092688295,80687.01269352634,80387.22375866854,80019.5925381161,79995.07970959884,80188.75008093104,80325.24942551454,80386.61247446026,80448.40465332493,80612.4724809188,80637.54638260725,80623.77759154717,80610.11920889444,80246.6122466941,79611.61608731204,78850.98194437008,78395.84655427559,78102.66440083025,77836.06607395549,77662.96152511684,77272.87520195048,76719.37990823109,76002.73650003503,75253.65119672887,74730.11339511233,74147.11598243708,73950.92642103434,73745.65038067749,73845.14330037194,73940.28159213222,73980.73034924606,74013.19485485439,73866.05568297296,73784.55977154856,73655.7471895652,73775.60539277415,73904.75461838394,73759.486434837,73426.91285498774,72973.47360642334,72806.54597400063,72671.77909717256,72632.15310046858,72372.09495697373,71904.56969193224,71216.99447966136,70618.20073596034,70081.29289541979,69761.47096585752,69300.58117507288,68794.36724360877,68162.41677937805,67608.15667034399,67141.1823440477,66744.96013654607,66495.40150085774,66268.38294830117,66143.19201081886,66012.28831604944,65935.21308360274,65775.72650395539,65525.646706985804,65467.521255076244,65512.40791091311,65713.69604657196,65943.29040751529,66381.42128030154,67080.85915633179,67638.9196705497,68131.20264261942,68333.2627050872,68490.7120066671,68615.37104117488,68994.8712370078,69577.31047958034,70128.43827554789,70600.07230146072,71206.99552613347,72053.27237947051,72914.24001691799,73601.27977730885,74115.15679111687,74662.60454859474,75269.95647700097,75937.6196911595,76593.44461589261,77137.83642666695,77617.8226236818,78173.04220342294,79034.21104569256,80042.7087530014,81140.39475276087,81907.30976229942,82507.81348559962,82864.17337538501,83494.05588813969,84234.94411693868,85057.22252183223,85940.49692417042,86810.3029370202,87711.0762754507,88617.03397637891,89688.59087876725,91053.90123651212,92441.0543538702,93922.5931781117,95275.14521930639,96522.53099060664,97719.37931355891,99018.67800736015,100449.64210006583,101718.34284827649,102996.72282779729,104253.61082094784,105610.3281770262,106860.23436272597,108069.46269822227,109372.76220146655,110728.6579239923,112462.75069198567,114077.23348970762,115787.61500826552,117211.08780596995,118691.87705714976,120216.59159878515,121691.41676701659,123043.53838377586,124320.54665771544,125561.11293703534,126908.15556956932,128122.23824872826,129403.01986405405,130738.11043172357,132287.7590463583,134077.91839577616,136159.0304728521,138114.63198631568,139846.16486174116,141033.59160265708,142142.55084809547,143148.0695542073,144277.2586491638,145225.4417695404,146207.13331341522,147190.39117947905,148334.78690959318,149320.68642416043,150270.21745523336,150880.5206342064,151443.9252129851,151917.30249685506,152429.4789652735,152973.5787553947,153582.29767073764,154436.2654369181,155495.67703421935,156701.47128231163,158209.54358904297,159787.75862826136,161276.41455991776,162120.5959901243,162182.37990362992,161849.5302387769,161846.73912548888,162547.3069844764,163986.41172092897,165822.16637585586,168078.10025213534,170435.74244225203,172905.3787926628,175527.68607867314,178377.25042859794,181354.69383366397,184371.33153913196,187282.13777461593,190081.4642598075,192410.34209191366,194495.11695403987,196514.83312707153,198987.93665156412,201788.5029887485,206059.9857906761,211376.83848730437,217428.9060303017,222950.13066302903,227726.06498875478,231824.23192495553,234457.81413346238,235452.66394045335,235501.69149612426,235738.48788528846,236184.2879750319,236010.50371801073,236828.6806289086,237399.74681070563,238184.99970307338,237499.00707767988,237232.2643842971,237740.3058910422
