RegionID,SizeRank,RegionName,RegionType,StateName,2000-01-31,2000-02-29,2000-03-31,2000-04-30,2000-05-31,2000-06-30,2000-07-31,2000-08-31,2000-09-30,2000-10-31,2000-11-30,2000-12-31,2001-01-31,2001-02-28,2001-03-31,2001-04-30,2001-05-31,2001-06-30,2001-07-31,2001-08-31,2001-09-30,2001-10-31,2001-11-30,2001-12-31,2002-01-31,2002-02-28,2002-03-31,2002-04-30,2002-05-31,2002-06-30,2002-07-31,2002-08-31,2002-09-30,2002-10-31,2002-11-30,2002-12-31,2003-01-31,2003-02-28,2003-03-31,2003-04-30,2003-05-31,2003-06-30,2003-07-31,2003-08-31,2003-09-30,2003-10-31,2003-11-30,2003-12-31,2004-01-31,2004-02-29,2004-03-31,2004-04-30,2004-05-31,2004-06-30,2004-07-31,2004-08-31,2004-09-30,2004-10-31,2004-11-30,2004-12-31,2005-01-31,2005-02-28,2005-03-31,2005-04-30,2005-05-31,2005-06-30,2005-07-31,2005-08-31,2005-09-30,2005-10-31,2005-11-30,2005-12-31,2006-01-31,2006-02-28,2006-03-31,2006-04-30,2006-05-31,2006-06-30,2006-07-31,2006-08-31,2006-09-30,2006-10-31,2006-11-30,2006-12-31,2007-01-31,2007-02-28,2007-03-31,2007-04-30,2007-05-31,2007-06-30,2007-07-31,2007-08-31,2007-09-30,2007-10-31,2007-11-30,2007-12-31,2008-01-31,2008-02-29,2008-03-31,2008-04-30,2008-05-31,2008-06-30,2008-07-31,2008-08-31,2008-09-30,2008-10-31,2008-11-30,2008-12-31,2009-01-31,2009-02-28,2009-03-31,2009-04-30,2009-05-31,2009-06-30,2009-07-31,2009-08-31,2009-09-30,2009-10-31,2009-11-30,2009-12-31,2010-01-31,2010-02-28,2010-03-31,2010-04-30,2010-05-31,2010-06-30,2010-07-31,2010-08-31,2010-09-30,2010-10-31,2010-11-30,2010-12-31,2011-01-31,2011-02-28,2011-03-31,2011-04-30,2011-05-31,2011-06-30,2011-07-31,2011-08-31,2011-09-30,2011-10-31,2011-11-30,2011-12-31,2012-01-31,2012-02-29,2012-03-31,2012-04-30,2012-05-31,2012-06-30,2012-07-31,2012-08-31,2012-09-30,2012-10-31,2012-11-30,2012-12-31,2013-01-31,2013-02-28,2013-03-31,2013-04-30,2013-05-31,2013-06-30,2013-07-31,2013-08-31,2013-09-30,2013-10-31,2013-11-30,2013-12-31,2014-01-31,2014-02-28,2014-03-31,2014-04-30,2014-05-31,2014-06-30,2014-07-31,2014-08-31,2014-09-30,2014-10-31,2014-11-30,2014-12-31,2015-01-31,2015-02-28,2015-03-31,2015-04-30,2015-05-31,2015-06-30,2015-07-31,2015-08-31,2015-09-30,2015-10-31,2015-11-30,2015-12-31,2016-01-31,2016-02-29,2016-03-31,2016-04-30,2016-05-31,2016-06-30,2016-07-31,2016-08-31,2016-09-30,2016-10-31,2016-11-30,2016-12-31,2017-01-31,2017-02-28,2017-03-31,2017-04-30,2017-05-31,2017-06-30,2017-07-31,2017-08-31,2017-09-30,2017-10-31,2017-11-30,2017-12-31,2018-01-31,2018-02-28,2018-03-31,2018-04-30,2018-05-31,2018-06-30,2018-07-31,2018-08-31,2018-09-30,2018-10-31,2018-11-30,2018-12-31,2019-01-31,2019-02-28,2019-03-31,2019-04-30,2019-05-31,2019-06-30,2019-07-31,2019-08-31,2019-09-30,2019-10-31,2019-11-30,2019-12-31,2020-01-31,2020-02-29,2020-03-31,2020-04-30,2020-05-31,2020-06-30,2020-07-31,2020-08-31,2020-09-30,2020-10-31,2020-11-30,2020-12-31,2021-01-31,2021-02-28,2021-03-31,2021-04-30,2021-05-31,2021-06-30,2021-07-31,2021-08-31,2021-09-30,2021-10-31,2021-11-30,2021-12-31,2022-01-31,2022-02-28,2022-03-31,2022-04-30,2022-05-31,2022-06-30,2022-07-31,2022-08-31,2022-09-30,2022-10-31,2022-11-30,2022-12-31,2023-01-31,2023-02-28,2023-03-31,2023-04-30,2023-05-31,2023-06-30
102001,0,United States,country,,111690.35887948723,111882.2786297994,112114.84870422864,112613.90153273758,113181.63006254077,113789.11141500696,114429.74389767119,115119.65206418237,115833.96113208735,116549.58358172413,117268.32137773548,117991.87955670773,118649.33693124868,119220.17552314144,119768.37303784907,120368.98155231298,121021.87157974411,121690.60128029936,122377.75603812492,123096.36024373765,123817.0510040106,124534.35663421002,125202.30244101754,125832.28425128112,126382.60342868774,126909.58422836194,127447.5603918232,128041.34945563797,128693.69047370138,129398.40127960738,130168.45162415264,130986.5016446858,131814.23275113406,132641.70838103927,133432.98281291124,134200.17294187468,134885.2414118913,135535.95408091263,136182.2061397046,136897.12152306736,137690.8628895524,138523.37952083335,139397.14217521274,140326.5029072476,141313.238449106,142316.27701857546,143246.87185456723,144119.81401100932,144942.21480876335,145824.5733696654,146803.28678236154,147898.44434024475,149124.81133571858,150449.5440326742,151876.90313403765,153315.09915118027,154729.78552236862,156080.18881745145,157356.40759070186,158611.15320628602,159818.40682628634,161038.6005049115,162300.51525760358,163727.68968386555,165245.8835062145,166836.33831808448,168439.17847107947,170065.66230479183,171667.9489787208,173191.7875691097,174591.22025302646,175858.9883610527,176944.53907515513,177941.09289600435,178939.9195278039,180016.4013453001,181101.88517614082,182082.4516771355,182877.66184018776,183507.7353098065,183942.7362401531,184271.90757714945,184469.01776240076,184611.28571346716,184686.4400430761,184753.87790118263,184798.12953287511,184848.15046476448,184804.43679339983,184626.2617288247,184262.40899776932,183827.0714313014,183300.011373341,182714.32415273497,181997.22223941726,181224.00821768973,180313.96603497487,179303.89956906423,178146.1556683829,176907.26814841418,175602.0026240636,174235.04313753033,172760.8257138358,171131.12890297637,169474.259388861,167870.36509615803,166282.28408455043,164706.39682247498,163160.3520861991,161847.24914713958,160658.8158321056,159548.49974017628,158441.99231132198,157394.0237679632,156445.8999184971,155570.9794972633,154781.62129095788,154149.03027424883,153799.06468766773,153638.36011879236,153579.11764361177,153514.61268565556,153527.49919430245,153630.3264970068,153703.04835235493,153584.5775935843,153135.12560374747,152446.42221651823,151592.36297118,150692.39328173574,149785.72777109258,148936.99968741392,148145.30318442712,147398.1730487764,146671.0891285789,145917.4922814436,145126.95439179975,144360.171760187,143713.99870293288,143177.87837415352,142726.45891603248,142279.43107592853,141881.0814604185,141521.64863769268,141283.3146662165,141213.59265201984,141343.59697035278,141602.26800997087,141930.2174685901,142356.0178425059,142846.8345039851,143301.6395752842,143795.14988772583,144333.33815326216,144968.32079118688,145642.2940344516,146420.23658481138,147279.25645633633,148201.90657100725,149187.09684334006,150331.28456367002,151575.10946124498,152721.9433816785,153800.3139590425,154772.17325276477,155854.11042509534,156790.42360905692,157681.98386573393,158469.18026073705,159268.98377022592,160069.75410806076,160878.79730792294,161820.33242682787,162645.90436073023,163429.86433435712,164006.08778141314,164552.53921321302,164912.96451445427,165412.91323536134,166047.48112297885,166860.17998159467,167653.05947672293,168425.9326757642,169237.84157369213,170136.86214539694,171034.07474776023,171995.5896575163,173019.6475933957,174129.03740516616,175250.40966616533,176274.09061679742,177292.54261847606,178419.47884970135,179582.09581072573,180525.80976415504,181417.70602320562,182274.20652288897,183244.26817748838,184014.3724825805,184760.54680314948,185591.6910870479,186566.08272699217,187580.9597720719,188610.59841580174,189655.2989062,190795.62467257623,192042.29426723134,193392.10350179917,194623.27485458812,195760.731222942,196715.21503795395,197681.01177437813,198654.72924222157,199774.38275440867,201008.38268953856,202342.26182392915,203681.69352891739,204959.3309384537,206333.11201294596,207592.92283915545,208831.24288746345,209825.04971425553,211021.59938191125,212172.46920319193,213319.1211489133,214170.98821717527,214989.0979372453,215828.9347777985,216726.3833440025,217708.5232095873,218702.95138195352,219622.50679561973,220363.84816692214,221082.9726225162,221794.27181825764,222578.5547288099,223293.24783705853,224209.4090196862,225387.0502702305,226730.09480206537,228169.1706262383,229586.8392799321,231071.69679249672,232352.8215387235,233097.93806481906,233611.69021639696,234479.09881426193,236235.96231494224,239018.96681950497,242399.13169763898,246278.69432841087,250102.45799147282,253746.0450653229,257399.2900300872,261258.57890241258,265486.3208266818,270126.28690219624,275042.2428228864,279365.54871484346,282466.84492520103,284380.3442727167,286285.14713049156,288820.557606792,291963.55388912413,296535.68225589086,302203.7422407616,308893.1790869266,315473.7045803773,321306.66743527324,326211.3779784769,329016.7360776624,329816.589528379,329003.9041172483,328138.24373026704,327440.6119747264,326512.65151653934,325495.9236692134,324941.1093954351,325596.8406373725,326794.36829539575,328567.71589276794,330640.2414400141
394913,1,"New York, NY",msa,NY,178307.64030340972,179047.66323584947,179800.16805242503,181330.49183454015,182924.26158634806,184730.76001392803,186721.3590112351,188870.25740002084,190991.21067182117,193093.4583588053,195099.2252826862,197078.4408329544,198944.89617582108,200880.01131469148,202715.52492066263,204591.63124692359,206449.6854918473,208478.11071540028,210574.85495337367,212813.59946099677,215144.63949055635,217677.6199966632,220134.92887914248,222482.7859679003,224794.39255854778,227041.41132962887,229233.65727946148,231337.96678638298,233488.3453401324,235895.6457366664,238568.38210675446,241804.01938219127,245291.20781144756,248811.75263298093,252088.49307941724,255313.770699675,258509.59231327265,261669.5145347898,264831.9696754964,267823.17827601725,270851.89595465554,273916.35693749675,277151.53640615306,280435.8405469859,283567.75431599194,286497.6389016145,289183.47018597275,291712.1884046207,294357.3078500391,296997.80372367037,299742.4413603362,302480.3894134935,305563.4342571215,309017.6511540594,312939.83419145265,316912.41676168767,321053.57354920026,325051.8036784966,329012.2978997782,332553.86034464993,335997.3243289619,339314.3906616197,342691.18390211597,346425.980002034,350475.98143159784,354637.94441927824,358635.1472841751,362521.75468763383,366369.10372069833,370162.46605834755,373681.33159573324,377061.75341436843,380067.01112209476,383009.6288929451,385527.8612354109,387886.7479249066,389986.3523356682,391938.3404890634,393270.18483325717,393817.1436027876,393647.78098736727,392997.07015933376,391979.28912316845,390695.7592856617,389214.5940785624,388001.3812717805,387469.6369672559,387200.435727265,386915.8905653512,386034.2853846682,384756.5067920554,383379.11995799094,381850.77718721493,380631.77569516725,379397.91083412996,378240.3092217538,377179.0785362317,376091.4081565272,374699.1050800755,372999.489055591,370604.4167469412,367994.61158754356,365254.6140750314,362607.63248800795,359914.03110001894,356988.9656609099,354055.4248058595,351289.19882728904,348540.9985401836,345882.4408840437,343329.7925961555,340893.87880894245,338718.9052752577,336582.23974454135,334473.92734355043,332376.94520764815,330624.7199667613,329223.84283477627,328201.2606831712,327561.00686163025,327255.4219873189,327254.86817531934,327156.748776235,327196.41202982847,327229.210333365,327401.4757617198,327368.62077392644,326974.9192104628,326167.73126951774,324878.37696820917,323206.3024131444,321372.4095594419,319880.1061871723,318710.28620110685,317738.7475273717,316564.3401168058,315317.95077809907,313809.3052513741,312125.7024230676,310344.87154499657,308531.51834296907,306856.1780650685,305184.8993732257,303630.67272259825,302251.18725213007,301195.98733973707,300849.4853988847,300938.6919066535,301479.8875698208,301954.4130906767,302319.60069225705,302422.4763013851,302616.784688982,302829.8706100655,303055.59456081636,303274.55446135526,304072.8678250581,305316.90013011935,306809.1428870705,308149.6751364525,309461.2051067063,310913.63387426944,312351.95052298537,313902.78663007886,315322.51149115385,316837.61350674916,318056.1964737453,318946.7695611955,319858.432933098,320972.07861896086,322780.706136302,324820.02860148274,326937.6125624772,328293.71395042946,329030.5701261007,329333.6973425515,329852.9203754643,330392.0670043518,331101.89797161095,331647.6055917265,332317.315685103,333060.53439669067,334060.078116206,335019.4457195914,336272.25267971173,337370.582769363,338625.87663811515,340185.2482075607,342345.62038069725,344716.7400127255,346753.1918541114,348493.7728691507,349925.80768556584,351214.5284795817,352141.5583328791,353345.54137217643,354718.2275803538,356320.828938874,357660.46189919696,358639.33469754254,359562.08448387514,360654.5317500471,362098.97096391744,364162.8034835391,366226.290677097,368386.1703871993,370365.29071823525,372831.73648219346,375314.8364153325,377680.76242106245,379656.18282038206,381542.8584283809,383364.27037190687,385456.95336121507,387579.1062866018,389876.88673837855,392001.75063751725,393981.8013605378,396222.6673502664,398532.36904256773,401148.1865350663,403443.6505133959,405900.3255289847,408137.7794984263,410079.5971216499,411408.1233205986,412675.1278289603,413632.1139438424,414491.01763091306,415336.6588107166,416539.36561326,418209.8748067243,419611.36262453557,421163.3422218423,422429.5852755305,423632.0396304652,424238.0279937524,424964.371304844,426255.0000450509,428128.94161688024,430778.3683300012,433386.1619925469,436182.4020656879,438643.1113393144,440599.9907175757,441506.7930731566,441870.22802363784,442900.32631012873,446023.900971141,451138.866456788,458061.8576745414,465692.2435968833,472681.4835022919,479666.36218368186,486410.7005557451,493544.9799746873,500471.5357033151,506945.347663236,512391.81810640666,516557.08375441533,519870.48206547246,523256.4779793448,527106.0471455948,531231.3524712132,536111.1462950589,541811.6300451043,549013.2415307974,556936.0139696115,564861.4757726517,572318.426972563,577231.0209269464,578982.6868258204,577591.7885020102,576038.4148232284,575196.3173748651,573992.3086942944,572990.0611810781,572001.175130665,572983.5608324334,575667.2921415308,580735.9518993102,587524.1955876638
753899,2,"Los Angeles, CA",msa,CA,225824.8943199747,226602.1727132642,227698.0721301313,229904.34735262903,232371.8615442335,234834.1120226176,237346.0646198823,239804.50289943555,242103.20138020863,244150.9518309395,246080.97944246556,248021.75469190875,249416.62711152167,250899.26565720598,252569.18252975517,255071.43765515843,257702.9686753643,260246.28507302716,262801.88727706537,265313.37359811884,267795.42161087546,270206.2408878913,272409.54636830976,274640.9919993649,276401.7012787463,278426.06174752733,280906.80124226835,284286.1150980979,288201.34781822556,292326.95716286777,297251.4145960991,302419.052478975,307668.29903002596,312475.5353224917,317189.47571435664,321822.8760204948,325740.1717594078,329387.55707041896,333321.7532558479,337915.28069396794,343406.9950593209,348324.13925818517,354013.2739201821,359980.82725871325,366768.8834835266,372869.37171121844,378682.9241501197,384445.47628089896,390690.8067229951,397717.47409138246,405680.66550718993,415088.5106461628,426315.06377847324,437967.5756528359,448844.4248829987,458186.48447907047,467123.24432053044,475769.20922213787,482331.9399782668,488310.60512632126,493465.6252544776,499947.29262700194,507041.2948095212,514685.0537634229,522083.24662686745,529207.3360004476,537155.8160611679,545790.8380031899,554783.6811711403,563987.9732489494,571253.4219763238,578092.6952116905,583943.352262476,589357.4482801979,594316.1512679002,598710.934868252,603549.552641668,607603.2540698395,609605.2357609203,611261.2006721698,610636.4353399089,610648.7633942734,609869.6304410025,609685.9110144326,609656.660826149,609330.8292885536,608323.7716459449,606532.7561661763,603282.736902554,599810.8038752544,594398.1933887565,588293.3569463309,581035.8791651264,573770.8826716087,567697.7384896656,561009.2380151101,554603.8615245124,546032.8208446981,536021.8941798006,522988.5845812008,508629.7079541373,494547.4590243798,481353.31928379013,469577.2985474135,460460.9654096302,452467.4702575391,444470.29705965315,434703.7579311494,426364.2190535399,420820.7373968877,416997.76647890167,413717.7729560212,410511.0739320023,406978.8924740581,404169.2825621923,402300.65889909724,401817.6169977027,402099.6964659404,404201.93933926173,408099.80718842894,410708.3813781638,411235.70588264376,411715.1701473971,413925.4089923454,417050.98452310846,417445.9952358327,415802.73846108775,412258.2521941876,408643.28798531066,404978.36471719475,401513.22918474977,399577.4587897889,398509.53654479,398449.2447974104,397181.0065263698,395507.6462670124,391507.4857471082,389349.5524178492,387771.8897651332,386040.6909342357,382611.63810057606,378900.6575140607,377472.07624622184,377159.6141283263,376595.90257051983,375063.02554075996,372653.0092387733,370541.9165333083,369502.70723640034,369930.9334432643,371872.30907907797,375977.10644655366,381872.4238005493,388796.74170134304,395990.613750888,403035.92706717434,408699.5689124942,412659.30838253256,415213.3135149982,418624.98811587767,424051.858779618,431125.8447187317,438850.3110365498,446888.4032333011,455405.68225817755,463866.73068714904,470848.36491876846,476240.182951595,479216.4499532073,480749.3136482513,481570.02380391565,483541.8910479448,486084.8529055003,488452.92207158473,490510.6344451118,493225.50222140626,497761.55454952316,503036.77586687217,508545.15551372175,513272.80266685394,516688.04671206395,518718.8742345606,519617.1484865065,520289.990496807,521381.53162830084,522944.9920197165,524004.6438702087,523154.3637944918,520470.31650894246,516999.6246481307,513149.5149375587,509571.40119234513,511489.4146767908,519216.58978493814,530054.4769163113,538273.0248366735,543408.458057041,547603.1839302612,548083.0146374218,544640.0132837702,538210.9678793211,533583.0707128331,532481.1546509691,534215.5535364276,540957.7993422995,550576.4563642405,561623.9552210392,569561.5078417839,575188.7381617081,579543.7120428073,580414.5314868931,580094.2264692936,579616.4502779287,582735.7492134924,586750.545758827,591743.6324772765,598443.0484127022,606700.9441600655,614556.0804907375,620511.2773300236,625139.7268741522,628611.1233611016,632105.8861499567,637310.4316651762,644130.0481037813,651380.5411432897,656399.0792255746,659014.568020009,656673.1990785575,650985.2027465896,644248.7335708266,640209.9517326435,638208.4135689024,637207.6049269601,638113.3999395013,641901.6028877759,648123.3453526582,654821.6883996195,660996.3557108337,666581.7065269701,670042.5365279183,671936.4740492495,673236.4884499236,674768.8634535592,674317.7995476612,671853.3173237295,671777.8376208409,676991.5197525873,687575.9751975025,700050.353245399,713780.9100548028,727147.4675671473,736419.0010717163,742394.669003012,745811.4928829023,752264.6905553876,761085.714906887,771863.9737601549,782794.2965222405,791350.4954208132,798288.7515890859,805044.6077937391,813409.7200573616,823410.0804452522,835395.8260659521,849781.1496466858,866061.4168574112,881013.7052939114,892720.3660654211,899278.926707205,900868.6990218344,897755.3373559198,892227.946900865,887343.246227089,883661.2466162607,879161.8177318923,870729.7462346343,860554.4766715571,853113.0602071242,850652.3552401682,854084.1534244167,861740.0702075042
394463,3,"Chicago, IL",msa,IL,127122.1889749513,127219.62576879867,127435.99249565952,128030.98986511953,128739.89069914549,129516.33499924296,130285.11145962572,131360.71338682278,132613.6542154932,134047.13830250924,135144.6957367849,136065.71648365352,136726.23719990326,137375.3207560027,138070.53957070864,138864.10026509702,139779.77256468998,140689.39564697724,141495.8508160679,142523.48520957466,143673.540820409,145066.27099728739,146074.39306005964,146863.5738037907,147389.40151624856,148033.74751584747,148801.9964770434,149543.1718631245,150338.2295666861,151092.5501948138,152005.82617015057,153187.85265460343,154523.14825661227,155931.79549361955,156883.8409212222,157752.53902223796,158455.81846882097,159340.15137010638,160149.18481962782,161109.96217764064,161958.30084775478,162808.58316781788,163545.25826789046,164600.16475211238,165861.27170237675,167308.55730659672,168454.0310163993,169417.2540143683,170286.86221404836,171204.51939627837,172086.25354817955,173097.8358539549,174241.701740684,175598.1635771826,176895.60640023186,178362.64129701615,179781.09743243014,181329.36217181198,182654.47441842748,183980.42858262415,185133.94243240205,186432.98206772734,187736.0725747473,189184.31642418183,190680.30713981262,192253.88524604286,193749.62363067293,195335.9058146268,197074.70667407973,198908.5602261453,200395.58073485843,201680.89361501994,202781.14567818484,203957.92981398702,205133.92310709995,206202.3319096951,207287.62306950343,208059.6748603805,208671.1548664597,209074.72836753796,209375.03280968138,209575.847037495,209776.2723555319,210111.4626168327,210640.5250957952,211200.981345723,211635.04847909525,211789.7922650216,211727.7512425736,211507.5839990885,211154.4108598932,210758.2188758183,210100.08717128125,209383.5521782597,208633.86685617265,207797.3974814978,206975.171920624,205612.94035122314,204945.26780595246,203806.65257245625,203310.38465819685,201906.06595197774,200833.2326727239,198987.80152358368,197381.8646374631,195298.56608069476,193265.88054070633,190927.86375331788,188264.85288919322,186113.81873124625,184145.06997841783,182945.68605658252,181504.38672070546,180200.11892078142,178855.4816975327,177588.33899465474,176015.71213962193,174514.63783290613,173132.2970334304,172330.73957862475,171662.00244805508,171294.1053854311,170746.36280019337,170847.59655165233,170714.64943110637,170918.99324320297,169954.54494798832,169021.35855934676,167546.4464340322,166274.75530752953,164424.08779044854,162638.8635331637,160956.83821462907,159697.6893286916,158710.19254442002,157678.01875757912,156849.8686193579,155886.89082868607,155214.5880770432,154348.87100790726,153509.22921627868,152228.03479523494,151158.48396048194,149903.28834927673,149076.2148908694,148233.55725161856,147681.02636588665,147150.58024534967,146724.68947652765,146660.68641762226,146926.85106855465,147213.44437094056,147370.26176511872,147185.35352056645,146815.34582169374,146640.88449719196,146931.13260344396,147827.06474059887,148818.33412469208,150250.63992453628,151622.9703519248,153306.8117809683,154721.1767092659,156220.05639222442,157523.92016567852,159019.5183420066,160538.40236500566,162098.7192432701,163290.81698734188,164383.01497534115,165353.1505225216,166401.22986393727,167648.11414215088,168786.80898743574,169882.72069110966,170595.97620794323,171165.31995707782,171580.561858535,172074.12851022978,172567.69677258292,173017.88449508933,173184.16619731483,173587.21581336515,174074.3732375536,175052.91609147075,175944.99975735205,176963.18200827084,177798.90473761977,178617.42350832888,179572.01522284644,180583.97343480293,181693.51146813654,182810.4037736062,183978.69536394277,184853.85442307175,185693.45077109092,186464.15480790942,187306.888934974,187910.90360177416,188466.82811530936,189088.67436966396,189976.55251818305,190954.66179066605,192121.8471139083,193301.15511471496,194648.44391228084,196171.12675718075,197568.5146222911,198729.13988160293,199359.09010343658,199782.7474963559,200184.97635534962,201006.11551038895,202132.55492480166,203508.05943693625,204961.93824699303,206548.412366915,208042.97967364802,209561.72797562485,210725.90118142343,211596.81791616904,211850.92580893892,212041.95083298426,212184.26371460842,212495.43598848928,212841.57911645249,213305.8290850453,213896.99629310193,214763.62716846247,215922.79828692647,217184.09250885234,218264.05201044213,218904.68889540157,219356.08173526512,219479.62564404923,219544.76683974933,219327.79332769642,219326.563983732,219597.6183804151,220188.61610325347,221337.08695538944,222762.75059332742,224435.63612513765,225610.6136509021,226021.0856341232,225822.54425973984,225591.7815424065,226022.72890159723,227667.09364909364,230252.44735499626,233565.40652833856,236903.95024941838,240185.16831232424,243731.94420580822,247490.00812862255,251190.4405619492,254648.15654596823,258029.74260447826,260969.86600890165,262907.53759224043,263631.2916609537,264067.9713394186,264914.46253716457,266497.63862964604,269428.1830893255,273729.03568592906,279122.24081951263,284243.63174261234,287918.0996627387,290395.35706308926,291193.1371888534,290711.3353659279,289078.2343826332,287669.85816628,286953.6508463559,286416.8304862264,286607.590395192,287228.0619521113,288729.40656362934,290368.6068364279,292450.9642878925,295068.0371313751
394514,4,"Dallas, TX",msa,TX,109833.79148626987,109907.81763339753,109987.3677856655,110174.507850322,110389.7219185891,110596.26032262284,110791.98845465522,111083.07336402796,111433.67040586041,111817.40086336077,112186.7650368148,112548.37338462444,112747.28882340132,112587.84417136737,112355.66650176326,112219.77594816794,112318.37920507624,112441.14549607788,112578.26212989927,112858.81687380832,113088.15316455904,113263.98078037471,113318.31439363088,113422.4427247054,113546.0491026163,113763.50329985372,114075.6228917376,114548.884698287,115060.61364401256,115684.34010918673,116292.10660658602,116892.9479849431,117361.54897726701,117734.24244782294,118058.33505397283,118368.13862919294,118628.08077946324,118792.62214364806,118949.27808938676,119145.30013252549,119362.98778378387,119589.14435676603,119732.10928299045,119902.18702716396,120078.39674686598,120280.49461074772,120439.74326305109,120457.76156055716,120870.07899199268,121840.6053012939,,125237.28122945216,126418.40009051435,127035.64077368636,127355.02567107935,127730.54353888985,128083.75240308027,128421.08275514554,128668.91197688646,128847.88879562642,129314.42932969636,129626.60618435575,129889.63133648968,130027.43845416768,130288.00038603619,130623.49813151167,130841.48587213381,131089.54986295907,131356.9208838833,131418.20341810051,131473.37106782178,131382.98649956263,131341.9778953136,131438.24357413632,131592.76025847349,131958.0717830645,132438.86244910466,132980.89243786197,133369.64368240384,133565.10452748623,133766.94639598226,134304.2421735256,134759.16419065619,135224.81727381283,135131.72157318462,134825.1056771929,134400.02871055642,134389.755839047,134664.66871700375,135049.9213327377,135451.6990799295,135891.84208143724,136451.49914707642,136870.51106170923,137138.9636164826,137339.68929830028,136791.47408639756,135842.94241615653,134515.04038173964,133685.85158386128,133084.37267508687,132709.46473034463,132506.42373669823,132128.5660549101,131457.86943814822,130546.08910666413,129744.4575889636,129147.30203283807,128715.13407419233,128614.50991258388,128670.70811823058,128884.7510446151,129082.20143384808,129155.32547320814,129205.26153680542,129065.21351092287,128993.16389699162,128957.37006980921,129281.49927638988,129631.25295449898,129703.36209310863,129570.89279525458,129355.67529593728,129470.65816146655,129574.77376673772,129657.4588573943,129337.19473012688,128724.24114825955,127900.05307788367,127093.05049484088,126285.5534622615,125721.29179664601,125321.80835236755,124839.51379926926,124350.18606626539,123698.32362646505,123210.1657661483,122618.37197702215,122307.58856093134,122076.54392093567,122029.31815759993,121912.66830104521,121739.57746617775,121397.5655256997,121051.78117294823,121081.65135448093,121355.82482185606,121846.41036280202,122401.63633177993,123181.39780060801,124046.65839921043,124694.96078206312,125287.77382552311,125909.20304534755,126574.71675329357,127111.278934622,127689.45330969039,128385.45817223801,129157.21574574102,129904.40117319259,130873.84925571852,132098.78493891665,133369.16594021174,134457.84781443092,135392.87246378852,136385.9877645064,137373.22685422577,138360.8119577462,139335.8028712102,140311.15303899886,141190.53244829676,141940.70219349844,142744.27651077652,143692.7663271892,144844.68210116873,145870.343192062,146820.0271451364,147569.66307124644,148606.85223943685,149699.84948261775,150950.78384267027,152190.07576324325,153384.85130524274,154529.06714647412,155744.84082618752,157163.77267594426,158848.10538501779,160607.91542302378,162403.81425886662,164155.98667521394,165879.55772530093,167633.95888677228,169392.95846029336,171245.91853001798,172876.7688990061,174453.37942823974,175748.59033963943,176995.8546722401,178158.69706045263,179446.0830315537,181024.46390530127,182707.4027159897,184527.11563068442,186238.57713744332,188008.5089815402,189701.56551737656,191567.96368357574,193499.75364640224,195313.93584727045,196930.12725592256,198237.29586094597,199507.33787876324,200825.81562214473,202357.50367593637,204094.33554785312,205984.79913095766,207930.98273243406,209833.35047785434,211650.72101548943,213279.2887105321,214862.29562804583,216124.29785044523,217403.5010292208,218360.53134323083,219249.25312819282,219858.71320849666,220529.88670258402,221394.23127896353,222462.99424035786,223532.48269128893,224433.5519241093,225098.04052451986,225602.56060457882,226075.93899697627,226485.08092106017,227003.88561270954,227573.54127514936,228395.73513830305,229453.43291950642,230754.74278594987,232289.58962802976,233794.53891277895,235212.6396514486,236087.21356461037,236322.68183112695,236369.98381131733,236921.60216434245,238324.8436072157,240645.36242582905,243489.7926957844,246902.4193425851,250319.0503153449,253929.28262457252,257372.69264819354,260735.81378717316,263900.9811387542,267406.2399775829,271257.4612052344,274685.85242955695,277184.3821469881,278994.9930150858,281288.8404632435,284672.7393026893,288836.715750557,295062.79696386936,302721.3106438073,311191.2406817434,318610.62218780123,324478.8429266392,329148.2138729999,331715.1125736274,332276.51744708215,331397.11481762264,330296.5005912423,329024.54787333525,326942.0236077917,324481.891562949,322371.8703627532,321439.3210671663,321164.740106666,321807.7415422489,322996.34615447675
